"110年03月 3035 智原             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/03/02","3,526,320","186,007,477","53.60","53.60","52.00","52.10","-0.90","2,486",
"110/03/03","3,666,302","189,147,113","52.30","52.60","50.90","51.90","-0.20","2,478",
"110/03/04","3,635,385","185,855,109","51.50","51.90","50.60","50.90","-1.00","2,344",
"110/03/05","3,757,705","187,907,946","50.50","50.70","49.55","49.95","-0.95","2,560",
"110/03/08","2,401,008","120,954,456","50.60","51.20","49.90","49.95"," 0.00","1,769",
"110/03/09","3,460,152","170,298,914","49.70","50.20","48.60","49.50","-0.45","2,452",
"110/03/10","1,575,099","78,811,114","49.95","50.30","49.70","50.10","+0.60","1,259",
"110/03/11","2,049,157","104,320,207","50.40","51.30","50.10","51.00","+0.90","1,495",
"110/03/12","2,175,263","111,227,574","51.30","51.60","50.70","51.00"," 0.00","1,547",
"110/03/15","2,403,551","124,028,090","51.30","51.90","51.00","51.60","+0.60","1,849",
"110/03/16","2,369,742","123,568,522","52.00","52.80","51.80","51.90","+0.30","1,807",
"110/03/17","3,163,653","164,551,238","52.10","52.70","51.50","51.90"," 0.00","2,125",
"110/03/18","3,062,485","159,857,198","52.40","52.80","51.60","51.90"," 0.00","2,161",
"110/03/19","3,250,732","165,643,595","51.80","51.80","50.50","51.00","-0.90","2,222",
"110/03/22","2,221,976","114,186,568","51.00","52.10","50.30","51.40","+0.40","1,548",
"110/03/23","1,416,158","72,750,330","51.90","51.90","51.00","51.10","-0.30","1,132",
"110/03/24","1,384,511","70,565,280","51.10","51.40","50.70","50.70","-0.40","1,142",
"110/03/25","1,771,704","89,607,736","50.70","51.20","50.20","50.40","-0.30","1,224",
"110/03/26","4,006,285","207,372,774","50.60","52.40","50.60","52.10","+1.70","2,469",
"110/03/29","2,781,747","144,563,607","52.50","52.70","51.50","51.90","-0.20","1,904",
"110/03/30","2,221,604","115,617,796","52.00","52.50","51.60","52.40","+0.50","1,399",
"110/03/31","4,756,251","250,685,216","52.50","53.40","52.00","52.10","-0.30","2,962",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

