"108年05月 3035 智原             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/05/02","5,275,429","269,888,360","51.20","52.20","50.30","50.70","-0.20","3,434",
"108/05/03","3,066,767","155,484,717","51.00","51.40","50.00","51.40","+0.70","1,996",
"108/05/06","3,209,406","160,132,977","50.30","50.50","49.30","49.95","-1.45","2,060",
"108/05/07","2,482,083","124,436,833","50.90","51.00","49.60","49.60","-0.35","1,698",
"108/05/08","2,429,504","118,583,646","48.80","49.45","48.45","48.60","-1.00","1,676",
"108/05/09","3,490,825","165,734,227","48.90","49.25","46.50","46.65","-1.95","2,363",
"108/05/10","2,229,038","104,839,035","47.40","47.90","46.20","46.90","+0.25","1,625",
"108/05/13","1,852,605","85,501,934","47.10","47.45","45.50","45.85","-1.05","1,327",
"108/05/14","2,332,077","105,070,048","45.00","45.80","43.75","45.50","-0.35","1,432",
"108/05/15","1,714,395","79,736,063","47.00","47.00","45.80","46.65","+1.15","955",
"108/05/16","1,576,252","73,164,311","46.90","47.10","45.45","45.45","-1.20","1,116",
"108/05/17","2,475,963","110,518,655","46.00","46.20","43.85","44.35","-1.10","1,815",
"108/05/20","1,959,814","87,125,267","45.40","45.50","43.90","43.90","-0.45","1,369",
"108/05/21","3,219,290","138,596,663","44.10","44.20","42.30","43.15","-0.75","2,520",
"108/05/22","1,719,336","75,598,962","43.90","44.30","43.60","44.15","+1.00","1,247",
"108/05/23","2,359,465","101,472,097","44.05","44.10","42.20","42.35","-1.80","1,677",
"108/05/24","2,589,965","108,851,829","42.45","43.00","41.55","41.75","-0.60","1,788",
"108/05/27","1,564,384","64,297,583","42.05","42.05","40.40","41.25","-0.50","1,136",
"108/05/28","1,883,393","79,625,711","41.80","42.80","41.60","42.80","+1.55","1,327",
"108/05/29","2,749,266","118,914,255","42.70","43.90","42.20","43.50","+0.70","2,038",
"108/05/30","1,516,800","66,714,655","43.50","44.40","43.35","44.20","+0.70","1,112",
"108/05/31","1,159,417","51,350,317","44.50","44.80","43.90","43.90","-0.30","863",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

