"108年03月 3035 智原             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","3,079,123","138,956,685","46.15","46.25","44.70","44.90","-1.05","2,186",
"108/03/05","1,718,173","77,492,337","45.05","45.55","44.35","44.85","-0.05","1,305",
"108/03/06","2,668,624","118,698,615","45.20","45.35","44.05","44.20","-0.65","2,014",
"108/03/07","1,952,240","86,229,870","44.40","44.80","43.80","43.90","-0.30","1,402",
"108/03/08","1,754,602","76,340,269","43.70","43.90","43.00","43.80","-0.10","1,182",
"108/03/11","1,644,233","72,400,824","44.00","44.65","43.75","43.75","-0.05","1,285",
"108/03/12","1,160,895","51,159,782","44.20","44.50","43.80","43.80","+0.05","871",
"108/03/13","2,061,873","91,832,639","44.00","44.95","44.00","44.65","+0.85","1,459",
"108/03/14","1,603,160","71,176,840","44.85","44.95","44.00","44.00","-0.65","1,130",
"108/03/15","1,031,550","45,877,490","44.00","44.85","44.00","44.85","+0.85","686",
"108/03/18","1,465,944","66,003,904","45.40","45.40","44.65","44.85"," 0.00","999",
"108/03/19","4,488,319","206,640,291","44.95","46.70","44.95","46.40","+1.55","3,041",
"108/03/20","3,418,511","159,532,524","46.70","47.30","46.20","46.25","-0.15","2,519",
"108/03/21","3,419,926","156,320,048","46.25","46.60","45.25","45.80","-0.45","2,378",
"108/03/22","2,492,015","114,852,018","45.95","46.50","45.60","45.80"," 0.00","1,578",
"108/03/25","2,177,608","96,539,044","45.00","45.20","44.00","44.10","-1.70","1,660",
"108/03/26","2,190,312","97,165,532","44.30","44.70","44.05","44.10"," 0.00","1,341",
"108/03/27","1,446,177","63,787,538","44.30","44.50","43.85","44.00","-0.10","1,231",
"108/03/28","1,066,314","47,246,005","44.00","44.75","43.70","44.20","+0.20","908",
"108/03/29","1,197,265","53,106,496","44.50","44.65","44.05","44.55","+0.35","833",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

