"111年04月 3035 智原             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/04/01","26,291,430","7,969,737,047","300.00","312.50","294.50","312.00","+6.50","18,742",
"111/04/06","30,319,157","9,479,004,405","305.00","319.00","302.50","317.00","+5.00","23,528",
"111/04/07","36,825,312","11,351,709,642","315.50","319.50","295.00","296.00","-21.00","33,588",
"111/04/08","39,821,880","11,934,108,290","300.00","305.50","292.00","301.50","+5.50","38,267",
"111/04/11","33,043,725","9,586,156,435","301.50","301.50","281.00","281.00","-20.50","36,582",
"111/04/12","37,569,164","10,609,252,750","280.00","289.00","275.00","281.50","+0.50","25,823",
"111/04/13","24,571,425","7,041,726,814","287.00","290.00","282.00","289.50","+8.00","23,101",
"111/04/14","26,453,909","7,514,357,731","291.00","292.50","279.00","281.50","-8.00","21,902",
"111/04/15","36,414,114","9,613,985,284","270.50","272.50","258.00","265.50","-16.00","31,615",
"111/04/18","28,175,095","7,478,412,502","260.00","272.50","255.50","272.50","+7.00","20,474",
"111/04/19","20,916,872","5,718,793,800","277.00","278.00","268.00","268.50","-4.00","15,378",
"111/04/20","21,925,581","5,960,207,552","271.00","276.50","265.00","276.50","+8.00","15,262",
"111/04/21","18,402,760","5,078,923,673","275.50","280.50","272.00","275.00","-1.50","13,387",
"111/04/22","19,934,542","5,286,585,303","268.00","269.00","262.00","267.50","-7.50","20,039",
"111/04/25","28,348,537","7,125,587,159","253.50","258.50","246.50","248.50","-19.00","25,679",
"111/04/26","22,707,295","5,615,582,895","254.00","255.00","242.00","242.50","-6.00","25,041",
"111/04/27","37,149,312","9,028,048,169","232.00","254.00","228.50","252.50","+10.00","30,551",
"111/04/28","32,144,453","8,229,543,251","252.00","263.50","246.50","260.00","+7.50","29,136",
"111/04/29","25,053,347","6,601,428,391","268.00","269.50","258.50","260.50","+0.50","27,059",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

