"111年05月 3035 智原             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/05/03","19,293,298","5,113,212,631","263.50","268.00","261.00","264.50","+4.00","14,077",
"111/05/04","17,595,167","4,662,295,073","267.00","269.00","262.00","262.50","-2.00","13,442",
"111/05/05","38,932,422","10,888,398,949","270.00","286.50","269.50","286.00","+23.50","32,754",
"111/05/06","26,291,508","7,225,385,484","274.50","279.50","272.00","272.00","-14.00","38,537",
"111/05/09","27,900,293","7,142,607,040","269.00","269.50","245.50","246.50","-25.50","25,349",
"111/05/10","34,535,970","8,493,102,400","235.00","256.50","235.00","255.00","+8.50","33,414",
"111/05/11","32,381,465","8,161,850,091","253.00","258.50","244.00","257.50","+2.50","30,462",
"111/05/12","35,753,519","9,163,873,972","251.00","263.00","251.00","254.50","-3.00","26,073",
"111/05/13","30,343,581","7,922,361,429","261.50","264.50","257.00","257.00","+2.50","22,544",
"111/05/16","32,970,894","8,688,873,852","267.00","273.00","251.00","252.50","-4.50","24,458",
"111/05/17","26,695,823","6,756,570,681","255.00","256.00","249.00","255.00","+2.50","21,893",
"111/05/18","41,211,789","10,939,906,450","260.00","271.00","259.00","268.00","+13.00","32,070",
"111/05/19","28,480,615","7,523,290,394","259.00","269.50","257.00","269.50","+1.50","21,739",
"111/05/20","24,400,365","6,581,618,388","272.00","274.50","266.50","269.50"," 0.00","16,948",
"111/05/23","34,253,862","9,194,846,872","273.00","279.00","257.50","257.50","-12.00","35,186",
"111/05/24","25,757,507","6,530,763,717","260.00","260.00","247.00","250.00","-7.50","20,174",
"111/05/25","20,005,998","5,066,661,415","255.00","257.00","249.00","255.00","+5.00","15,039",
"111/05/26","27,655,607","6,827,300,625","255.00","257.00","238.00","238.50","-16.50","24,705",
"111/05/27","33,281,374","7,952,275,573","244.50","244.50","231.00","231.00","-7.50","24,075",
"111/05/30","23,456,873","5,615,915,972","235.00","242.50","233.00","242.00","+11.00","16,142",
"111/05/31","19,266,740","4,576,250,255","240.00","241.00","234.00","240.50","-1.50","20,918",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

