"111年03月 3035 智原             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/03/01","68,851,401","19,639,489,346","279.50","299.50","279.50","299.50","+27.00","44,024",
"111/03/02","68,348,216","20,640,629,486","297.00","327.50","292.00","307.00","+7.50","47,974",
"111/03/03","81,258,663","25,747,914,135","309.00","328.00","309.00","312.00","+5.00","57,559",
"111/03/04","42,268,974","12,590,839,465","301.00","305.00","288.00","288.00","-24.00","34,392",
"111/03/07","51,906,019","14,748,253,831","285.50","291.50","275.50","287.50","-0.50","41,737",
"111/03/08","60,865,775","17,432,498,234","287.50","296.50","271.50","273.50","-14.00","49,693",
"111/03/09","62,527,268","17,862,969,383","290.00","296.50","274.00","275.00","+1.50","47,949",
"111/03/10","57,087,968","16,263,221,897","287.00","294.00","277.00","281.00","+6.00","44,657",
"111/03/11","28,577,261","8,053,235,638","281.50","287.00","277.50","287.00","+6.00","27,222",
"111/03/14","35,418,894","10,285,987,864","290.50","295.00","285.50","286.00","-1.00","24,968",
"111/03/15","46,128,758","12,521,978,269","288.50","290.00","258.50","260.50","-25.50","37,787",
"111/03/16","39,029,155","10,190,818,913","267.50","270.50","254.50","255.00","-5.50","28,538",
"111/03/17","44,459,534","12,126,647,972","267.50","280.00","263.50","275.00","+20.00","35,601",
"111/03/18","29,800,087","8,142,601,528","276.50","278.00","267.50","273.00","-2.00","27,151",
"111/03/21","19,397,674","5,404,467,108","275.00","284.50","273.50","274.50","+1.50","17,463",
"111/03/22","26,168,472","7,472,690,354","278.00","292.00","278.00","282.00","+7.50","32,124",
"111/03/23","26,188,145","7,655,085,861","289.00","300.00","282.00","284.00","+2.00","30,649",
"111/03/24","17,366,541","4,983,946,417","285.00","292.00","281.00","287.50","+3.50","26,177",
"111/03/25","22,754,692","6,700,206,769","294.50","297.50","289.00","296.00","+8.50","17,807",
"111/03/28","36,704,086","10,995,691,572","292.50","312.00","288.50","311.00","+15.00","30,731",
"111/03/29","56,233,173","17,865,752,464","314.50","324.50","311.00","322.50","+11.50","40,109",
"111/03/30","45,704,800","14,745,347,095","326.50","331.50","311.50","312.50","-10.00","37,895",
"111/03/31","24,417,637","7,574,595,751","314.50","317.50","303.00","305.50","-7.00","21,480",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

