"109年10月 3035 智原             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/10/05","682,334","29,986,455","43.85","44.15","43.70","44.05","+0.20","453",
"109/10/06","1,080,552","48,183,360","44.35","44.85","44.30","44.50","+0.45","701",
"109/10/07","1,306,525","58,525,614","44.60","45.00","44.25","44.95","+0.45","806",
"109/10/08","1,693,285","75,357,440","45.20","45.25","44.05","44.20","-0.75","1,042",
"109/10/12","894,640","39,394,191","44.50","44.70","43.55","43.75","-0.45","591",
"109/10/13","1,395,908","60,368,715","44.10","44.10","42.95","43.25","-0.50","875",
"109/10/14","1,258,151","54,691,537","43.40","43.95","43.05","43.35","+0.10","719",
"109/10/15","838,777","36,265,197","43.35","43.75","42.95","43.10","-0.25","544",
"109/10/16","1,776,891","75,781,990","43.10","43.30","42.15","42.25","-0.85","1,102",
"109/10/19","3,214,459","139,216,346","42.50","44.15","42.20","44.15","+1.90","1,774",
"109/10/20","5,545,580","242,310,158","44.65","44.65","42.80","43.05","-1.10","3,349",
"109/10/21","2,570,930","111,376,484","43.40","43.95","42.90","43.05"," 0.00","1,568",
"109/10/22","2,381,525","102,597,099","43.30","43.60","42.70","43.00","-0.05","1,234",
"109/10/23","3,860,129","168,852,932","43.35","44.20","43.00","44.10","+1.10","2,168",
"109/10/26","6,554,431","285,366,397","44.60","44.65","42.85","43.35","-0.75","3,846",
"109/10/27","1,640,233","71,115,625","43.05","43.80","43.00","43.40","+0.05","1,053",
"109/10/28","2,130,536","91,460,720","43.15","43.35","42.70","42.80","-0.60","1,443",
"109/10/29","2,800,727","116,815,033","42.00","42.10","41.25","42.00","-0.80","1,970",
"109/10/30","1,473,031","61,529,668","42.00","42.15","41.50","41.65","-0.35","992",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

