"109年07月 3035 智原             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/07/01","11,076,823","523,614,693","47.00","48.00","45.80","47.75","+1.35","5,928",
"109/07/02","21,233,138","1,048,852,102","47.25","51.30","46.80","51.30","X0.00","11,825",
"109/07/03","32,622,185","1,751,394,943","52.60","55.80","51.80","52.80","+1.50","19,830",
"109/07/06","18,019,198","978,181,850","54.00","55.50","53.10","54.00","+1.20","10,162",
"109/07/07","13,237,317","692,261,711","55.00","55.30","50.60","51.50","-2.50","7,972",
"109/07/08","15,391,026","821,104,404","52.30","54.90","51.50","54.00","+2.50","9,169",
"109/07/09","11,650,731","621,533,237","54.80","54.80","52.20","52.60","-1.40","7,322",
"109/07/10","7,406,473","377,054,020","52.10","52.60","50.00","50.80","-1.80","4,457",
"109/07/13","4,769,534","243,799,348","51.50","51.90","50.20","51.60","+0.80","3,107",
"109/07/14","3,586,579","183,378,129","51.80","51.80","50.70","51.00","-0.60","2,226",
"109/07/15","4,463,369","227,159,254","51.60","52.40","50.00","50.10","-0.90","2,966",
"109/07/16","3,200,492","161,221,443","50.10","51.30","50.00","50.10"," 0.00","1,808",
"109/07/17","4,464,592","221,694,266","50.80","51.20","48.50","48.95","-1.15","2,690",
"109/07/20","4,156,030","207,261,161","49.30","50.90","48.05","50.80","+1.85","2,606",
"109/07/21","9,831,805","512,164,265","51.20","53.00","50.90","53.00","+2.20","5,810",
"109/07/22","5,853,578","305,580,262","53.00","53.00","51.60","52.50","-0.50","3,490",
"109/07/23","6,320,170","332,367,578","52.80","53.40","51.60","52.90","+0.40","3,672",
"109/07/24","18,380,971","986,284,492","53.80","54.90","51.90","52.10","-0.80","10,968",
"109/07/27","12,266,728","618,621,057","51.90","52.10","49.00","49.15","-2.95","7,332",
"109/07/28","10,922,505","520,613,119","49.30","50.30","45.90","46.20","-2.95","6,845",
"109/07/29","5,119,977","238,420,169","45.80","47.15","45.80","46.95","+0.75","3,318",
"109/07/30","3,536,279","168,193,491","47.30","47.95","47.20","47.80","+0.85","2,366",
"109/07/31","5,293,425","248,156,185","47.80","47.80","46.35","47.05","-0.75","3,554",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

