"109年01月 3035 智原             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/01/02","12,254,359","720,423,681","56.50","59.90","56.10","59.20","+2.90","6,648",
"109/01/03","15,536,601","935,165,432","60.00","61.40","59.00","59.00","-0.20","9,615",
"109/01/06","6,263,539","360,908,206","58.40","59.10","56.60","56.60","-2.40","3,647",
"109/01/07","5,575,637","316,285,828","57.20","57.90","55.60","56.10","-0.50","3,242",
"109/01/08","7,113,899","400,590,257","55.70","57.20","55.70","55.70","-0.40","4,059",
"109/01/09","10,160,267","587,271,327","56.70","58.60","56.60","58.30","+2.60","5,530",
"109/01/10","5,890,710","344,962,795","58.70","59.10","57.80","58.60","+0.30","3,550",
"109/01/13","4,640,736","273,509,808","58.50","59.50","58.00","59.50","+0.90","2,555",
"109/01/14","9,741,558","583,955,136","60.20","61.00","58.70","59.40","-0.10","5,784",
"109/01/15","3,222,038","190,575,124","59.00","59.70","58.70","58.90","-0.50","1,904",
"109/01/16","3,550,457","211,222,902","59.10","59.90","59.10","59.10","+0.20","2,061",
"109/01/17","2,383,444","140,699,323","59.70","59.80","58.60","58.80","-0.30","1,482",
"109/01/20","2,598,055","151,468,670","58.70","59.20","57.80","57.80","-1.00","1,594",
"109/01/30","4,907,346","258,859,487","54.40","54.40","52.10","52.10","-5.70","2,724",
"109/01/31","7,350,103","369,846,869","52.10","53.00","49.25","49.45","-2.65","4,293",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

