"108年09月 3035 智原             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/09/02","2,083,847","119,149,011","57.40","57.50","56.70","57.40","+0.60","1,385",
"108/09/03","2,502,310","143,308,511","58.30","58.30","56.50","56.50","-0.90","1,737",
"108/09/04","1,747,131","99,561,473","57.00","57.40","56.50","57.10","+0.60","1,290",
"108/09/05","4,221,711","244,131,615","57.40","58.30","57.00","58.00","+0.90","2,796",
"108/09/06","6,364,874","373,247,966","58.20","59.40","57.50","59.00","+1.00","4,067",
"108/09/09","6,772,279","397,917,382","60.00","60.50","57.80","58.00","-1.00","4,563",
"108/09/10","3,773,404","219,792,332","58.50","59.10","57.80","58.00"," 0.00","2,551",
"108/09/11","3,688,727","216,741,595","58.30","59.30","58.00","58.70","+0.70","2,509",
"108/09/12","3,299,920","193,386,462","59.10","59.40","58.10","58.20","-0.50","2,372",
"108/09/16","2,199,198","126,153,841","58.00","58.30","57.00","57.60","-0.60","1,606",
"108/09/17","3,013,224","174,441,704","57.50","58.20","57.30","58.20","+0.60","1,834",
"108/09/18","5,469,115","317,804,707","58.70","59.10","57.30","57.50","-0.70","3,345",
"108/09/19","21,912,880","1,325,460,910","57.80","62.50","57.60","61.60","+4.10","13,497",
"108/09/20","28,241,071","1,771,609,699","62.40","64.40","60.80","60.80","-0.80","18,221",
"108/09/23","6,578,221","402,126,716","60.80","62.20","59.80","61.30","+0.50","4,465",
"108/09/24","6,974,043","419,064,933","61.30","61.70","59.00","59.20","-2.10","4,825",
"108/09/25","4,598,250","273,749,791","59.00","60.20","58.40","59.60","+0.40","3,182",
"108/09/26","2,719,003","161,701,477","59.80","60.40","58.70","59.40","-0.20","1,878",
"108/09/27","3,695,927","213,966,266","58.90","59.40","57.00","57.80","-1.60","2,541",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

