"112年07月 3035 智原             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/07/03","27,086,588","6,069,108,035","215.00","231.50","215.00","228.00","+17.00","31,235",
"112/07/04","37,741,868","9,102,954,504","230.00","250.50","229.50","250.50","+22.50","26,302",
"112/07/05","45,691,459","11,683,160,870","255.00","263.50","244.00","255.50","+5.00","53,197",
"112/07/06","24,920,537","6,418,533,734","251.50","264.50","251.50","253.50","-2.00","18,511",
"112/07/07","35,233,343","8,616,323,411","251.00","253.50","235.00","244.50","-9.00","35,508",
"112/07/10","23,796,603","5,986,554,296","250.00","256.00","247.50","253.50","+9.00","28,198",
"112/07/11","27,472,994","7,256,460,430","260.00","269.50","258.00","262.00","+8.50","29,432",
"112/07/12","16,504,995","4,305,018,038","262.00","264.50","257.50","260.50","-1.50","20,174",
"112/07/13","37,677,202","10,330,237,465","270.50","286.00","265.50","268.50","+8.00","26,932",
"112/07/14","33,763,719","9,613,504,655","276.00","295.00","271.50","295.00","+26.50","23,549",
"112/07/17","40,051,801","12,665,056,043","305.00","324.50","303.00","319.00","+24.00","27,635",
"112/07/18","38,714,009","12,419,057,925","329.50","338.50","305.50","314.00","-5.00","28,932",
"112/07/19","39,369,400","13,074,328,897","324.00","344.50","317.50","329.00","+15.00","29,151",
"112/07/20","24,845,143","8,329,965,500","335.50","345.00","326.00","345.00","+16.00","18,531",
"112/07/21","42,134,626","15,237,359,776","338.00","379.50","337.50","379.50","+34.50","31,451",
"112/07/24","41,698,717","16,077,204,832","389.50","403.00","371.50","377.50","-2.00","33,651",
"112/07/25","5,620,309","2,146,877,414","374.00","389.00","374.00","377.50"," 0.00","5,590",
"112/07/26","6,098,955","2,095,535,822","350.00","350.00","340.00","340.00","-37.50","6,750",
"112/07/27","13,865,591","4,414,603,851","322.00","331.00","310.00","331.00","-9.00","12,981",
"112/07/28","7,468,048","2,371,604,446","323.00","325.00","310.50","319.50","-11.50","7,638",
"112/07/31","10,196,561","3,270,294,034","324.50","334.50","298.50","326.00","+6.50","9,059",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

