"108年04月 3035 智原             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/04/01","2,241,180","100,275,316","44.70","45.45","44.30","44.45","-0.10","1,683",
"108/04/02","5,504,377","251,752,660","44.80","46.25","44.55","45.80","+1.35","3,584",
"108/04/03","2,253,043","103,294,760","46.40","46.50","45.40","45.60","-0.20","1,489",
"108/04/08","2,658,470","122,708,060","46.20","46.55","45.80","45.85","+0.25","1,804",
"108/04/09","5,885,698","277,731,199","46.35","47.95","46.20","46.70","+0.85","3,715",
"108/04/10","4,382,901","207,255,153","47.70","47.90","46.65","47.40","+0.70","2,779",
"108/04/11","4,023,578","191,377,580","47.60","48.40","46.65","46.65","-0.75","2,705",
"108/04/12","1,453,548","67,142,741","46.50","47.00","45.70","45.80","-0.85","1,049",
"108/04/15","1,694,037","79,289,835","46.50","47.20","46.10","47.15","+1.35","1,144",
"108/04/16","1,781,239","83,890,133","47.10","47.55","46.70","47.05","-0.10","1,203",
"108/04/17","1,862,450","88,163,912","47.50","47.80","47.00","47.15","+0.10","1,269",
"108/04/18","7,220,709","346,892,429","47.50","48.70","47.15","47.75","+0.60","4,306",
"108/04/19","9,948,917","490,825,495","48.70","50.00","48.50","49.80","+2.05","6,316",
"108/04/22","5,176,104","257,888,046","50.90","51.00","49.05","49.05","-0.75","3,360",
"108/04/23","3,468,425","166,599,214","49.20","49.20","47.70","47.85","-1.20","2,501",
"108/04/24","5,064,299","247,941,508","49.00","49.50","48.35","48.60","+0.75","3,301",
"108/04/25","10,054,381","505,245,811","49.00","50.80","49.00","50.60","+2.00","6,364",
"108/04/26","4,105,663","205,587,992","50.10","50.50","49.60","50.50","-0.10","2,865",
"108/04/29","6,420,605","323,889,161","51.40","51.80","49.35","49.55","-0.95","4,073",
"108/04/30","3,176,972","159,434,815","49.50","51.10","49.15","50.90","+1.35","2,004",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

