"109年03月 3035 智原             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/03/02","3,662,381","163,407,209","42.50","46.20","42.40","45.00","+0.95","2,372",
"109/03/03","1,935,904","88,887,843","46.50","46.60","45.55","45.55","+0.55","1,352",
"109/03/04","1,967,474","88,504,670","45.10","45.35","44.55","45.05","-0.50","1,362",
"109/03/05","1,847,525","84,744,200","45.80","46.20","45.60","45.90","+0.85","1,153",
"109/03/06","1,349,411","61,106,081","45.65","45.75","45.05","45.05","-0.85","954",
"109/03/09","2,688,358","117,404,552","44.70","44.75","42.80","42.80","-2.25","1,907",
"109/03/10","2,832,284","120,721,981","40.30","43.85","40.30","43.80","+1.00","1,961",
"109/03/11","1,492,530","64,791,064","44.00","44.50","42.30","42.35","-1.45","1,134",
"109/03/12","4,425,105","174,099,987","42.10","42.10","38.15","38.35","-4.00","2,912",
"109/03/13","4,802,020","165,910,700","34.55","34.55","34.55","34.55","-3.80","2,193",
"109/03/16","6,055,889","208,889,364","34.60","35.85","32.50","32.70","-1.85","3,711",
"109/03/17","5,453,375","174,795,452","31.00","33.70","30.80","32.95","+0.25","3,037",
"109/03/18","3,697,899","122,601,160","33.95","34.00","32.00","32.35","-0.60","2,575",
"109/03/19","5,155,789","153,097,915","31.10","31.65","29.15","29.15","-3.20","3,146",
"109/03/20","3,243,865","102,220,862","30.70","32.05","30.50","32.05","+2.90","1,854",
"109/03/23","2,133,922","66,808,672","30.10","32.50","30.00","32.15","+0.10","1,369",
"109/03/24","2,610,540","88,697,137","34.40","34.45","33.55","34.10","+1.95","1,960",
"109/03/25","4,269,266","154,854,661","35.60","37.20","35.60","36.40","+2.30","2,574",
"109/03/26","1,941,414","70,463,904","37.15","37.15","35.60","36.50","+0.10","1,343",
"109/03/27","3,141,812","115,580,256","37.90","37.90","36.00","36.20","-0.30","1,814",
"109/03/30","2,113,935","75,328,252","35.00","36.70","34.60","36.70","+0.50","1,302",
"109/03/31","1,452,556","53,271,072","37.45","37.50","36.05","36.30","-0.40","977",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

