"108年07月 3035 智原             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/07/01","5,553,576","278,620,124","49.20","50.90","48.90","50.70","+2.40","3,153",
"108/07/02","6,192,675","319,384,021","50.70","52.10","50.00","52.00","+1.30","3,714",
"108/07/03","8,648,570","456,948,717","53.00","54.20","51.10","51.10","-0.90","5,792",
"108/07/04","7,828,598","418,201,281","52.00","54.30","51.70","53.70","+2.60","4,857",
"108/07/05","5,481,627","296,233,822","54.70","55.00","53.10","54.50","+0.80","3,276",
"108/07/08","3,577,822","189,022,195","53.30","53.60","52.20","52.20","X0.00","2,201",
"108/07/09","3,864,639","206,979,167","52.20","54.20","52.20","54.00","+1.80","2,525",
"108/07/10","5,706,168","312,024,040","54.40","55.30","53.60","55.30","+1.30","3,494",
"108/07/11","9,193,232","521,802,795","55.90","58.50","55.30","56.80","+1.50","6,177",
"108/07/12","2,938,392","165,904,120","56.00","57.30","56.00","56.40","-0.40","2,024",
"108/07/15","2,673,646","150,830,700","56.70","57.30","55.80","55.90","-0.50","1,868",
"108/07/16","2,793,212","154,668,113","56.00","56.20","54.50","55.40","-0.50","1,759",
"108/07/17","1,627,654","90,258,086","55.40","56.00","54.70","56.00","+0.60","1,148",
"108/07/18","4,938,759","270,286,901","56.60","57.00","53.00","53.20","-2.80","3,274",
"108/07/19","3,379,927","183,578,158","53.40","55.20","53.40","54.00","+0.80","2,247",
"108/07/22","3,081,185","170,459,515","54.10","56.10","53.80","56.10","+2.10","2,072",
"108/07/23","2,330,989","128,856,795","56.00","56.10","54.60","55.20","-0.90","1,619",
"108/07/24","14,181,134","838,400,298","55.90","60.70","55.60","60.70","+5.50","7,370",
"108/07/25","24,032,786","1,500,035,924","61.50","64.10","61.30","61.50","+0.80","14,263",
"108/07/26","9,975,688","625,953,577","62.50","63.50","61.80","63.50","+2.00","6,517",
"108/07/29","5,988,824","375,673,365","63.20","63.50","62.00","63.40","-0.10","3,778",
"108/07/30","10,007,905","620,448,457","63.70","65.00","59.90","60.40","-3.00","6,515",
"108/07/31","3,809,679","235,667,991","61.40","62.90","60.50","62.90","+2.50","2,737",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

