"110年09月 3035 智原             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/09/01","43,875,934","4,636,645,082","99.90","109.00","99.60","109.00","+9.80","26,104",
"110/09/02","90,302,425","10,044,924,359","108.50","115.50","106.00","109.00"," 0.00","51,198",
"110/09/03","45,362,133","5,037,746,258","111.50","114.00","108.50","110.00","+1.00","27,518",
"110/09/06","32,700,618","3,649,667,066","110.00","114.00","108.50","109.00","-1.00","19,974",
"110/09/07","37,582,726","3,819,035,910","110.00","110.50","98.10","98.30","-10.70","24,476",
"110/09/08","34,539,749","3,328,930,886","96.70","101.00","93.40","93.40","-4.90","21,734",
"110/09/09","33,508,498","3,352,618,749","96.80","102.00","95.60","100.50","+7.10","20,080",
"110/09/10","49,636,353","5,251,199,547","101.50","110.50","99.70","110.50","+10.00","29,801",
"110/09/13","60,003,025","6,654,127,042","112.00","114.50","107.50","109.00","-1.50","35,224",
"110/09/14","62,551,677","6,975,020,578","110.00","115.50","106.50","115.00","+6.00","34,465",
"110/09/15","38,768,506","4,330,799,207","112.50","114.00","109.50","111.50","-3.50","22,399",
"110/09/16","69,080,164","7,969,221,697","113.50","119.00","111.50","112.50","+1.00","35,928",
"110/09/17","39,274,287","4,435,981,505","113.00","116.00","109.50","114.00","+1.50","21,261",
"110/09/22","24,830,381","2,705,937,672","110.00","111.50","106.00","106.00","-8.00","14,647",
"110/09/23","37,720,940","4,277,125,839","109.00","116.50","109.00","115.50","+9.50","21,120",
"110/09/24","57,518,940","6,845,725,424","118.50","122.50","116.00","118.00","+2.50","34,726",
"110/09/27","26,606,829","3,135,225,772","119.50","121.50","114.00","114.50","-3.50","16,155",
"110/09/28","47,827,372","5,649,772,471","115.50","121.00","113.50","120.50","+6.00","26,177",
"110/09/29","43,993,548","5,059,715,367","117.00","118.50","111.00","115.00","-5.50","28,252",
"110/09/30","29,888,318","3,441,550,657","117.00","117.50","113.50","115.00"," 0.00","16,790",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

