"109年08月 3035 智原             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/08/03","2,363,517","111,457,670","47.10","47.55","46.90","47.10","+0.05","1,621",
"109/08/04","3,735,050","177,540,136","47.55","47.95","47.20","47.80","+0.70","2,451",
"109/08/05","4,572,179","221,966,809","48.30","49.10","48.00","48.60","+0.80","2,882",
"109/08/06","3,852,517","185,318,566","48.75","48.95","47.60","47.70","-0.90","2,628",
"109/08/07","3,096,732","149,178,971","48.00","48.50","47.70","48.45","+0.75","1,880",
"109/08/10","3,894,086","186,677,578","48.60","48.90","47.00","47.25","-1.20","2,375",
"109/08/11","2,090,759","99,485,478","47.35","48.25","47.15","47.30","+0.05","1,357",
"109/08/12","2,740,928","127,605,682","47.35","47.50","46.10","46.60","-0.70","1,597",
"109/08/13","2,000,104","93,261,911","47.25","47.25","46.10","46.25","-0.35","1,161",
"109/08/14","1,969,216","91,804,048","46.30","47.30","46.00","47.00","+0.75","1,318",
"109/08/17","1,560,694","72,985,318","46.90","47.20","46.25","47.00"," 0.00","1,027",
"109/08/18","2,122,799","98,454,858","47.30","47.35","46.00","46.30","-0.70","1,327",
"109/08/19","3,162,016","143,856,766","46.50","46.55","45.00","45.20","-1.10","1,968",
"109/08/20","4,602,532","195,838,805","45.00","45.00","41.00","42.40","-2.80","2,912",
"109/08/21","1,844,626","79,687,174","42.90","43.85","42.60","43.50","+1.10","1,344",
"109/08/24","1,073,005","46,599,053","43.50","43.85","43.00","43.40","-0.10","789",
"109/08/25","1,464,382","64,853,304","43.60","44.90","43.60","44.40","+1.00","992",
"109/08/26","967,735","42,885,451","44.55","44.65","43.80","44.50","+0.10","651",
"109/08/27","1,587,500","70,672,171","44.50","45.30","44.00","44.20","-0.30","975",
"109/08/28","872,406","38,282,714","43.95","44.20","43.50","43.95","-0.25","587",
"109/08/31","1,491,190","65,188,698","44.40","44.60","43.05","43.40","-0.55","946",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

