"110年10月 3035 智原             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/10/01","24,831,274","2,727,915,320","111.00","113.00","106.00","107.50","-7.50","14,997",
"110/10/04","34,154,776","3,787,386,661","110.00","113.50","107.50","109.00","+1.50","19,235",
"110/10/05","43,809,827","4,709,473,615","106.50","112.50","102.50","112.00","+3.00","25,570",
"110/10/06","21,138,351","2,321,790,286","111.00","112.00","107.00","108.00","-4.00","11,918",
"110/10/07","37,017,070","4,287,070,581","112.00","118.50","111.00","118.50","+10.50","20,132",
"110/10/08","44,931,218","5,665,353,731","121.00","130.00","120.00","130.00","+11.50","20,330",
"110/10/12","113,621,605","14,878,955,790","131.50","135.50","125.50","133.00","+3.00","58,977",
"110/10/13","86,823,436","11,703,116,149","135.50","139.00","130.00","131.50","-1.50","46,739",
"110/10/14","53,048,145","6,990,943,599","135.00","137.00","127.00","130.00","-1.50","28,996",
"110/10/15","93,188,148","12,614,624,526","135.00","143.00","129.50","143.00","+13.00","49,438",
"110/10/18","70,940,745","10,042,073,283","142.50","145.50","137.50","141.00","-2.00","38,941",
"110/10/19","102,341,546","15,217,776,965","144.50","155.00","142.50","147.50","+6.50","58,483",
"110/10/20","61,302,854","9,227,956,417","149.00","154.00","146.50","153.50","+6.00","37,849",
"110/10/21","61,411,939","9,469,670,202","152.50","157.50","150.50","151.50","-2.00","34,198",
"110/10/22","66,503,905","10,669,325,360","153.00","166.50","152.50","166.50","+15.00","36,260",
"110/10/25","79,405,960","13,607,738,415","169.00","176.00","166.50","176.00","+9.50","45,588",
"110/10/26","73,339,274","12,654,830,601","177.00","179.00","161.00","163.00","-13.00","44,413",
"110/10/27","68,564,561","11,848,859,286","164.50","179.00","164.00","179.00","+16.00","39,176",
"110/10/28","65,008,206","12,417,954,136","185.00","196.50","180.50","196.50","+17.50","38,065",
"110/10/29","89,282,534","18,378,187,845","215.50","215.50","198.00","201.00","+4.50","54,562",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

