"110年05月 3035 智原             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/05/03","34,586,812","2,459,958,944","74.60","74.60","68.50","69.80","-4.70","19,510",
"110/05/04","48,608,722","3,406,934,075","71.50","74.20","63.00","73.80","+4.00","27,139",
"110/05/05","31,616,024","2,185,792,037","72.10","72.20","66.50","66.50","-7.30","19,976",
"110/05/06","20,583,208","1,385,004,629","67.50","69.00","64.80","67.00","+0.50","12,047",
"110/05/07","19,831,202","1,367,525,739","67.90","70.70","67.50","68.00","+1.00","11,531",
"110/05/10","13,456,967","895,069,550","68.10","68.30","65.00","66.90","-1.10","7,626",
"110/05/11","15,660,724","996,606,147","64.50","65.90","61.00","63.30","-3.60","9,222",
"110/05/12","22,163,488","1,366,021,470","64.00","66.00","57.10","59.40","-3.90","12,979",
"110/05/13","12,493,805","753,907,786","58.20","62.10","57.40","59.50","+0.10","7,307",
"110/05/14","10,844,572","645,132,497","61.50","62.50","56.80","57.60","-1.90","6,434",
"110/05/17","7,990,079","437,448,506","52.60","57.60","52.30","53.20","-4.40","4,640",
"110/05/18","9,004,246","516,949,535","55.30","58.50","54.70","58.50","+5.30","4,725",
"110/05/19","12,019,162","707,115,119","57.70","60.60","57.60","58.20","-0.30","7,247",
"110/05/20","11,122,901","663,885,146","57.80","61.30","57.40","58.80","+0.60","7,133",
"110/05/21","10,356,376","624,307,891","60.70","61.60","59.20","59.80","+1.00","5,119",
"110/05/24","7,935,131","482,450,910","58.90","62.50","58.70","61.40","+1.60","5,096",
"110/05/25","23,879,945","1,576,407,089","62.80","67.50","62.50","67.50","+6.10","12,377",
"110/05/26","21,648,286","1,450,593,791","67.80","69.30","65.00","66.30","-1.20","13,087",
"110/05/27","9,189,551","609,339,169","65.40","67.50","65.30","65.60","-0.70","5,712",
"110/05/28","10,722,018","722,337,984","67.00","68.40","66.30","67.50","+1.90","6,498",
"110/05/31","12,909,637","880,425,461","67.10","69.40","66.70","68.40","+0.90","7,737",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

