"107年08月 3035 智原             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/08/01","2,900,460","176,801,360","60.10","61.60","60.10","60.70","+0.70","1,766",
"107/08/02","1,411,020","84,738,305","60.60","60.90","59.70","59.90","-0.80","1,081",
"107/08/03","2,556,006","151,616,451","60.20","60.60","58.50","58.90","-1.00","1,600",
"107/08/06","1,247,232","74,438,856","59.50","60.10","59.10","59.50","+0.60","822",
"107/08/07","1,757,898","104,457,882","59.70","60.10","58.80","58.90","-0.60","1,227",
"107/08/08","4,423,884","268,764,564","59.50","61.50","59.40","61.50","+2.60","2,588",
"107/08/09","3,838,881","227,789,256","59.00","60.10","58.50","59.10","X0.00","2,409",
"107/08/10","3,087,643","184,129,938","58.90","60.40","58.80","60.10","+1.00","1,825",
"107/08/13","4,960,691","290,043,577","59.00","60.20","57.10","60.10"," 0.00","2,402",
"107/08/14","4,976,876","297,033,651","59.10","61.70","57.60","61.00","+0.90","2,660",
"107/08/15","3,811,149","229,450,189","60.50","61.30","59.00","61.00"," 0.00","2,085",
"107/08/16","4,389,937","270,804,376","59.70","62.70","59.70","62.50","+1.50","2,599",
"107/08/17","3,226,685","200,234,370","62.50","62.70","61.10","62.00","-0.50","1,893",
"107/08/20","2,958,520","183,914,395","61.50","63.20","60.80","63.00","+1.00","1,825",
"107/08/21","2,775,296","173,967,923","62.10","63.20","62.00","63.00"," 0.00","1,532",
"107/08/22","2,348,908","149,319,538","63.10","64.50","62.60","63.00"," 0.00","1,571",
"107/08/23","3,492,138","223,027,015","63.10","64.50","63.00","64.20","+1.20","1,634",
"107/08/24","3,348,139","214,668,161","63.60","65.00","63.30","64.00","-0.20","2,111",
"107/08/27","1,690,699","108,278,082","64.10","64.50","63.50","63.80","-0.20","914",
"107/08/28","2,757,326","173,220,812","64.00","64.30","62.00","62.00","-1.80","1,848",
"107/08/29","4,350,267","276,906,805","61.80","64.50","61.70","64.40","+2.40","2,720",
"107/08/30","3,790,426","244,654,356","63.70","65.80","63.50","65.10","+0.70","2,497",
"107/08/31","12,578,002","872,231,792","64.80","71.60","64.50","71.60","+6.50","7,244",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

