"107年03月 4916 事欣科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","166,300","5,547,259","33.00","33.65","33.00","33.60","+0.45","159",
"107/03/02","260,101","8,782,234","33.55","33.95","33.50","33.80","+0.20","192",
"107/03/05","193,536","6,503,640","33.65","33.95","33.35","33.35","-0.45","175",
"107/03/06","196,553","6,541,382","33.45","33.45","33.20","33.20","-0.15","160",
"107/03/07","786,600","26,876,896","33.45","34.50","33.40","34.40","+1.20","522",
"107/03/08","572,238","19,618,023","34.95","34.95","33.90","33.90","-0.50","295",
"107/03/09","1,099,650","38,300,885","34.80","35.20","34.40","34.60","+0.70","667",
"107/03/12","2,955,600","106,709,097","36.00","37.10","35.40","35.45","+0.85","1,814",
"107/03/13","751,700","26,683,545","35.45","35.70","35.30","35.35","-0.10","459",
"107/03/14","656,244","23,521,757","35.35","36.35","35.35","35.55","+0.20","460",
"107/03/15","333,683","11,870,918","35.65","35.90","35.35","35.35","-0.20","266",
"107/03/16","449,178","15,787,980","35.45","35.55","34.90","35.00","-0.35","308",
"107/03/19","697,186","24,905,449","35.20","36.20","35.15","35.50","+0.50","452",
"107/03/20","357,515","12,554,521","35.40","35.50","34.85","35.15","-0.35","218",
"107/03/21","217,975","7,679,918","35.50","35.50","35.05","35.05","-0.10","212",
"107/03/22","576,100","20,068,061","35.20","35.65","34.40","34.45","-0.60","408",
"107/03/23","741,991","25,088,581","33.50","34.50","33.20","34.35","-0.10","438",
"107/03/26","358,600","12,301,004","34.80","34.80","33.75","34.20","-0.15","274",
"107/03/27","463,689","15,935,076","34.30","34.60","34.00","34.10","-0.10","258",
"107/03/28","239,521","8,110,460","34.05","34.10","33.70","33.75","-0.35","206",
"107/03/29","301,157","10,131,806","33.85","33.95","33.35","33.55","-0.20","217",
"107/03/30","172,349","5,803,438","33.70","33.90","33.60","33.65","+0.10","125",
"107/03/31","151,600","5,085,084","33.80","33.80","33.40","33.40","-0.25","106",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

