"111年11月 4916 事欣科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/11/01","148,203","3,248,293","21.60","22.10","21.60","22.00","+0.45","110",
"111/11/02","139,006","3,097,590","22.00","22.40","22.00","22.25","+0.25","104",
"111/11/03","172,099","3,891,142","22.15","22.85","22.15","22.70","+0.45","139",
"111/11/04","130,514","2,955,830","22.50","22.80","22.40","22.70"," 0.00","107",
"111/11/07","341,316","7,833,342","22.90","23.15","22.70","22.80","+0.10","193",
"111/11/08","233,403","5,403,996","23.05","23.40","23.00","23.05","+0.25","171",
"111/11/09","187,588","4,354,167","23.15","23.35","23.10","23.15","+0.10","142",
"111/11/10","175,069","4,028,593","23.00","23.25","22.85","23.05","-0.10","119",
"111/11/11","821,355","18,496,461","23.00","23.20","22.15","22.15","-0.90","478",
"111/11/14","300,353","6,655,142","22.15","22.35","21.95","22.15"," 0.00","187",
"111/11/15","145,845","3,265,970","22.15","22.60","22.15","22.50","+0.35","117",
"111/11/16","198,724","4,403,062","22.50","22.55","22.00","22.10","-0.40","142",
"111/11/17","128,956","2,885,105","22.20","22.50","22.20","22.35","+0.25","92",
"111/11/18","124,657","2,779,115","22.60","22.60","22.20","22.35"," 0.00","66",
"111/11/21","146,210","3,293,354","22.55","22.75","22.35","22.35"," 0.00","119",
"111/11/22","135,962","3,042,287","22.40","22.60","22.10","22.35"," 0.00","116",
"111/11/23","1,956,169","47,077,730","22.65","24.55","22.55","24.55","+2.20","994",
"111/11/24","6,862,976","174,710,482","24.90","26.50","24.60","25.00","+0.45","4,168",
"111/11/25","3,562,708","89,794,500","24.75","26.15","23.95","25.50","+0.50","2,343",
"111/11/28","1,600,170","40,515,465","25.00","26.00","24.80","25.20","-0.30","1,179",
"111/11/29","5,202,782","136,706,094","25.25","27.25","25.20","26.75","+1.55","3,018",
"111/11/30","5,952,260","162,298,303","27.80","28.45","26.50","26.90","+0.15","3,505",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

