"108年12月 4916 事欣科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/12/02","225,128","7,617,026","34.00","34.05","33.70","33.75","-0.25","136",
"108/12/03","137,200","4,632,270","33.70","33.80","33.70","33.80","+0.05","94",
"108/12/04","132,300","4,459,460","33.95","33.95","33.60","33.65","-0.15","85",
"108/12/05","195,100","6,614,109","33.70","34.10","33.70","33.75","+0.10","115",
"108/12/06","89,829","3,040,592","33.80","33.95","33.75","33.90","+0.15","73",
"108/12/09","180,702","6,128,207","34.00","34.10","33.70","33.95","+0.05","115",
"108/12/10","261,290","8,900,796","34.20","34.20","33.95","34.10","+0.15","124",
"108/12/11","253,700","8,629,184","34.10","34.25","33.85","34.00","-0.10","160",
"108/12/12","327,731","11,121,854","34.10","34.10","33.80","33.80","-0.20","177",
"108/12/13","543,100","18,505,150","34.00","34.40","33.80","33.80"," 0.00","288",
"108/12/16","146,303","4,957,802","34.00","34.05","33.75","33.85","+0.05","108",
"108/12/17","280,903","9,503,810","33.85","34.00","33.80","33.80","-0.05","168",
"108/12/18","190,250","6,441,375","34.00","34.00","33.75","33.90","+0.10","130",
"108/12/19","191,200","6,461,049","33.95","34.00","33.70","33.75","-0.15","125",
"108/12/20","294,915","10,043,294","33.80","34.20","33.70","34.15","+0.40","186",
"108/12/23","548,299","18,876,113","34.15","34.60","34.15","34.45","+0.30","339",
"108/12/24","334,209","11,483,838","34.55","34.65","34.15","34.25","-0.20","178",
"108/12/25","102,201","3,502,793","34.60","34.60","34.20","34.30","+0.05","80",
"108/12/26","205,407","6,998,205","34.40","34.45","33.90","34.05","-0.25","139",
"108/12/27","234,091","7,981,394","34.25","34.25","33.95","34.10","+0.05","136",
"108/12/30","257,706","8,763,504","34.05","34.15","33.85","33.85","-0.25","140",
"108/12/31","165,421","5,625,214","33.85","34.10","33.85","34.05","+0.20","104",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

