"106年01月 4916 事欣科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","251,002","8,302,972","33.50","33.50","32.80","32.80","-0.25","184",
"106/01/04","195,400","6,441,955","33.10","33.25","32.80","32.80"," 0.00","143",
"106/01/05","199,005","6,581,725","32.85","33.20","32.85","33.00","+0.20","134",
"106/01/06","271,006","8,902,844","33.00","33.10","32.75","32.80","-0.20","169",
"106/01/09","669,834","22,388,895","33.25","33.80","33.05","33.70","+0.90","432",
"106/01/10","274,007","9,107,052","33.65","33.70","33.05","33.15","-0.55","208",
"106/01/11","166,003","5,512,306","33.25","33.40","33.10","33.10","-0.05","114",
"106/01/12","325,006","10,644,410","33.10","33.30","32.50","32.65","-0.45","214",
"106/01/13","363,000","11,648,950","32.65","32.65","31.85","32.00","-0.65","245",
"106/01/16","337,165","10,874,837","32.00","32.70","31.80","32.50","+0.50","209",
"106/01/17","155,011","5,035,435","32.50","32.65","32.35","32.35","-0.15","110",
"106/01/18","219,034","7,188,056","32.90","32.95","32.60","32.85","+0.50","213",
"106/01/19","344,028","11,397,183","32.75","33.45","32.70","33.20","+0.35","231",
"106/01/20","155,000","5,152,650","33.30","33.50","33.10","33.10","-0.10","107",
"106/01/23","200,280","6,613,208","33.15","33.40","32.80","32.90","-0.20","197",
"106/01/24","204,040","6,717,771","32.90","33.10","32.70","33.10","+0.20","160",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

