"108年09月 4916 事欣科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/09/02","166,711","5,516,282","33.00","33.30","33.00","33.00","-0.05","113",
"108/09/03","102,223","3,370,233","33.15","33.20","32.80","33.10","+0.10","71",
"108/09/04","150,201","4,960,772","33.10","33.20","32.90","33.20","+0.10","100",
"108/09/05","187,618","6,237,985","33.30","33.35","33.15","33.25","+0.05","113",
"108/09/06","176,864","5,884,198","33.35","33.40","33.10","33.35","+0.10","88",
"108/09/09","63,101","2,098,152","33.45","33.45","33.05","33.05","-0.30","50",
"108/09/10","103,010","3,388,230","33.30","33.30","32.60","32.75","-0.30","81",
"108/09/11","246,222","8,212,657","32.85","33.65","32.85","33.50","+0.75","177",
"108/09/12","119,220","3,983,406","33.70","33.70","33.25","33.35","-0.15","87",
"108/09/16","222,004","7,303,232","33.35","33.35","32.70","32.80","-0.55","148",
"108/09/17","78,202","2,567,286","32.80","33.00","32.75","32.85","+0.05","61",
"108/09/18","63,683","2,109,405","33.00","33.30","33.00","33.10","+0.25","65",
"108/09/19","93,301","3,099,141","33.35","33.35","33.10","33.15","+0.05","57",
"108/09/20","80,100","2,649,564","33.15","33.25","33.00","33.05","-0.10","52",
"108/09/23","111,301","3,669,833","32.95","33.25","32.85","33.00","-0.05","63",
"108/09/24","105,200","3,472,750","33.00","33.15","32.90","33.10","+0.10","76",
"108/09/25","1,014,102","34,055,496","33.15","33.80","32.85","33.60","+0.50","314",
"108/09/26","232,507","7,821,732","33.90","33.95","33.35","33.35","-0.25","159",
"108/09/27","218,001","7,186,483","33.40","33.40","32.80","32.85","-0.50","128",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

