"111年08月 4916 事欣科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/08/01","51,370","1,226,542","24.10","24.10","23.70","23.95","+0.05","57",
"111/08/02","298,287","6,938,444","23.60","23.60","23.10","23.15","-0.80","199",
"111/08/03","170,413","3,987,598","23.15","23.65","23.15","23.55","+0.40","142",
"111/08/04","3,926,556","100,201,712","24.60","25.90","24.45","25.90","+2.35","2,204",
"111/08/05","4,377,841","122,943,357","27.40","28.45","27.30","28.45","+2.55","2,070",
"111/08/08","10,818,416","307,607,181","28.90","29.80","27.15","27.90","-0.55","6,175",
"111/08/09","7,206,793","207,469,674","27.50","29.65","27.50","28.15","+0.25","4,236",
"111/08/10","2,685,142","74,136,019","28.00","28.35","27.30","27.45","-0.70","1,616",
"111/08/11","3,570,350","94,366,858","27.45","27.45","25.95","26.50","-0.95","2,034",
"111/08/12","875,205","22,885,861","26.40","26.40","26.00","26.00","-0.50","594",
"111/08/15","1,101,981","28,571,815","26.35","26.60","25.70","26.05","+0.05","686",
"111/08/16","1,125,277","29,627,247","26.10","26.65","26.05","26.25","+0.20","690",
"111/08/17","719,201","18,500,243","25.90","25.95","25.50","25.55","X0.00","478",
"111/08/18","931,795","23,616,145","25.25","25.85","24.95","25.80","+0.25","547",
"111/08/19","1,748,412","46,249,220","26.10","26.95","26.00","26.75","+0.95","1,067",
"111/08/22","887,838","23,326,772","26.60","26.75","26.00","26.10","-0.65","565",
"111/08/23","788,685","20,008,626","25.65","25.80","25.05","25.40","-0.70","498",
"111/08/24","739,304","19,213,982","25.45","26.35","25.45","26.30","+0.90","500",
"111/08/25","645,176","17,037,688","26.40","26.85","26.20","26.20","-0.10","446",
"111/08/26","489,715","12,878,997","26.40","26.60","26.00","26.00","-0.20","341",
"111/08/29","402,368","10,162,849","25.20","25.55","25.05","25.30","-0.70","332",
"111/08/30","357,130","9,192,687","25.55","25.90","25.50","25.80","+0.50","204",
"111/08/31","252,122","6,474,231","25.90","25.90","25.50","25.65","-0.15","198",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

