"106年05月 4916 事欣科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","336,001","12,563,591","37.65","37.65","37.10","37.10","-0.30","199",
"106/05/03","935,000","34,233,250","37.20","37.35","36.30","36.35","-0.75","565",
"106/05/04","699,307","25,090,145","36.30","36.50","35.40","35.70","-0.65","429",
"106/05/05","395,001","14,049,939","35.75","36.00","35.40","35.40","-0.30","231",
"106/05/08","523,011","18,211,418","35.60","35.70","34.55","34.65","-0.75","305",
"106/05/09","348,009","12,032,142","34.65","34.85","34.40","34.45","-0.20","217",
"106/05/10","331,002","11,496,424","34.45","35.55","34.25","35.25","+0.80","243",
"106/05/11","498,004","17,163,148","34.95","34.95","34.20","34.20","-1.05","302",
"106/05/12","208,004","7,154,798","34.30","34.70","34.20","34.40","+0.20","126",
"106/05/15","3,476,665","109,989,190","34.20","34.20","31.00","31.30","-3.10","1,771",
"106/05/16","808,003","25,117,152","31.20","31.80","30.75","30.85","-0.45","499",
"106/05/17","554,200","17,296,004","30.90","31.50","30.90","31.35","+0.50","348",
"106/05/18","467,100","14,718,319","30.95","31.90","30.80","31.60","+0.25","326",
"106/05/19","220,389","6,991,601","31.90","31.90","31.60","31.70","+0.10","163",
"106/05/22","213,023","6,674,224","31.65","31.65","31.05","31.30","-0.40","146",
"106/05/23","222,000","7,050,800","31.60","31.90","31.60","31.70","+0.40","162",
"106/05/24","295,103","9,409,436","31.80","32.00","31.75","31.95","+0.25","187",
"106/05/25","320,001","10,319,684","32.15","32.50","32.00","32.10","+0.15","194",
"106/05/26","192,001","6,113,782","32.10","32.10","31.70","31.75","-0.35","139",
"106/05/31","158,012","5,033,608","31.75","32.15","31.70","31.75"," 0.00","111",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

