"109年06月 4916 事欣科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/06/01","207,801","5,719,504","27.45","27.65","27.30","27.55","+0.25","168",
"109/06/02","310,353","8,607,723","27.55","27.85","27.55","27.65","+0.10","190",
"109/06/03","499,250","13,950,350","27.95","28.10","27.80","27.90","+0.25","267",
"109/06/04","514,500","14,446,873","28.15","28.25","27.90","28.05","+0.15","280",
"109/06/05","730,800","20,729,358","28.05","28.55","28.05","28.55","+0.50","369",
"109/06/08","969,607","27,686,825","28.90","29.05","28.40","28.55"," 0.00","471",
"109/06/09","318,403","9,054,043","28.60","28.60","28.20","28.40","-0.15","184",
"109/06/10","315,253","8,909,396","28.40","28.40","28.10","28.25","-0.15","202",
"109/06/11","834,451","23,081,702","28.15","28.15","27.25","27.25","-1.00","555",
"109/06/12","419,250","11,192,562","26.70","27.10","26.20","27.00","-0.25","260",
"109/06/15","187,504","5,103,257","27.00","27.35","27.00","27.15","+0.15","131",
"109/06/16","203,128","5,593,343","27.35","27.70","27.25","27.70","+0.55","143",
"109/06/17","166,040","4,607,411","27.80","27.95","27.60","27.85","+0.15","132",
"109/06/18","190,401","5,315,936","27.85","28.00","27.85","27.90","+0.05","121",
"109/06/19","260,700","7,337,609","27.95","28.30","27.95","28.05","+0.15","170",
"109/06/22","352,049","9,893,374","28.25","28.30","27.95","28.05"," 0.00","183",
"109/06/23","258,202","7,228,082","28.45","28.45","27.80","27.85","-0.20","172",
"109/06/24","346,318","9,662,854","27.90","28.00","27.75","28.00","+0.15","193",
"109/06/29","241,201","6,703,128","28.00","28.00","27.60","27.80","-0.20","164",
"109/06/30","478,759","13,415,125","28.05","28.10","27.95","28.10","+0.30","224",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

