"107年08月 4916 事欣科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/08/01","156,500","5,483,000","35.05","35.30","34.90","34.90","-0.10","117",
"107/08/02","167,600","5,829,158","34.90","35.10","34.60","34.60","-0.30","115",
"107/08/03","255,002","8,848,868","34.70","35.50","34.45","34.60"," 0.00","190",
"107/08/06","257,904","9,033,719","34.60","35.30","34.55","35.20","+0.60","160",
"107/08/07","474,484","16,948,777","35.35","36.10","35.25","35.60","+0.40","288",
"107/08/08","267,300","9,536,430","35.75","35.85","35.50","35.70","+0.10","154",
"107/08/09","319,508","11,285,656","35.50","35.90","35.10","35.25","-0.45","192",
"107/08/10","180,700","6,356,379","35.25","35.35","35.10","35.10","-0.15","104",
"107/08/13","482,700","16,438,400","35.00","35.00","33.50","34.00","-1.10","283",
"107/08/14","491,103","16,934,269","34.05","35.00","34.05","34.90","+0.90","260",
"107/08/15","2,259,203","80,792,571","35.80","36.45","35.30","35.35","+0.45","1,280",
"107/08/16","620,023","21,324,287","34.35","34.70","34.15","34.20","X0.00","420",
"107/08/17","487,500","16,826,650","34.90","34.90","34.30","34.30","+0.10","280",
"107/08/20","267,400","9,224,190","34.35","34.80","34.15","34.30"," 0.00","186",
"107/08/21","496,100","17,391,883","34.85","35.50","34.45","35.50","+1.20","326",
"107/08/22","2,509,020","91,603,314","35.95","37.25","35.80","35.90","+0.40","1,570",
"107/08/23","2,129,221","78,342,849","36.45","37.20","36.35","36.45","+0.55","1,322",
"107/08/24","786,520","28,449,662","36.75","37.00","35.60","35.90","-0.55","541",
"107/08/27","499,235","17,848,648","36.20","36.25","35.50","36.00","+0.10","344",
"107/08/28","703,700","25,464,735","36.00","36.50","35.80","36.10","+0.10","412",
"107/08/29","555,200","20,178,550","36.15","36.70","36.10","36.10"," 0.00","322",
"107/08/30","434,100","15,588,404","36.45","36.55","35.65","35.75","-0.35","290",
"107/08/31","272,101","9,712,460","35.70","36.00","35.50","35.95","+0.20","189",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

