"109年12月 4916 事欣科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/12/01","294,731","7,339,287","25.20","25.20","24.80","24.85","-0.25","185",
"109/12/02","216,252","5,374,860","25.00","25.00","24.70","24.75","-0.10","160",
"109/12/03","336,555","8,437,698","24.85","25.50","24.75","25.00","+0.25","200",
"109/12/04","336,437","8,348,464","25.35","25.35","24.60","24.60","-0.40","204",
"109/12/07","7,296,410","195,694,961","25.45","27.05","25.40","27.05","+2.45","3,110",
"109/12/08","3,301,611","89,543,614","27.20","27.90","26.50","26.90","-0.15","1,853",
"109/12/09","1,124,623","29,964,302","26.95","27.25","26.10","26.30","-0.60","699",
"109/12/10","629,218","16,546,452","26.20","26.90","26.00","26.25","-0.05","399",
"109/12/11","1,072,159","27,328,196","26.30","26.55","24.90","25.10","-1.15","701",
"109/12/14","325,627","8,301,670","24.90","25.90","24.80","25.55","+0.45","225",
"109/12/15","398,271","9,972,361","25.80","25.80","24.80","24.90","-0.65","263",
"109/12/16","235,316","5,918,698","25.55","25.55","25.00","25.10","+0.20","150",
"109/12/17","229,296","5,719,837","25.10","25.30","24.80","24.90","-0.20","162",
"109/12/18","161,546","4,038,157","25.00","25.10","24.90","25.00","+0.10","120",
"109/12/21","217,041","5,384,434","25.15","25.15","24.60","24.75","-0.25","178",
"109/12/22","252,015","6,235,014","24.75","25.00","24.55","24.60","-0.15","171",
"109/12/23","374,362","9,049,225","24.40","24.50","24.00","24.25","-0.35","244",
"109/12/24","159,585","3,910,727","24.65","24.65","24.35","24.50","+0.25","115",
"109/12/25","759,329","19,342,246","24.50","26.00","24.50","25.95","+1.45","428",
"109/12/28","385,614","9,970,151","26.30","26.35","25.50","25.90","-0.05","243",
"109/12/29","406,428","10,467,372","25.90","26.00","25.55","25.65","-0.25","207",
"109/12/30","153,414","3,921,202","25.65","25.85","25.45","25.50","-0.15","133",
"109/12/31","229,699","5,906,642","25.65","25.85","25.55","25.60","+0.10","156",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

