"109年03月 4916 事欣科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/03/02","302,408","8,527,884","28.10","28.75","27.90","28.20","-0.30","247",
"109/03/03","199,240","5,718,629","28.60","28.90","28.60","28.70","+0.50","115",
"109/03/04","78,278","2,236,692","28.90","28.90","28.50","28.55","-0.15","74",
"109/03/05","246,201","7,135,029","28.80","29.15","28.65","28.95","+0.40","166",
"109/03/06","109,017","3,132,627","28.95","28.95","28.65","28.80","-0.15","95",
"109/03/09","2,299,709","69,218,614","29.50","30.70","29.25","29.70","+0.90","1,048",
"109/03/10","749,601","22,426,937","29.20","30.50","29.20","30.15","+0.45","526",
"109/03/11","351,310","10,507,918","30.35","30.45","29.50","29.70","-0.45","275",
"109/03/12","516,105","14,925,857","29.90","29.90","28.65","28.70","-1.00","363",
"109/03/13","1,679,372","43,583,430","26.70","26.90","25.85","26.15","-2.55","934",
"109/03/16","830,322","21,483,623","26.60","26.65","24.85","25.10","-1.05","521",
"109/03/17","740,937","17,477,488","24.00","24.55","23.00","23.60","-1.50","450",
"109/03/18","549,015","12,754,111","23.10","23.60","22.65","22.65","-0.95","320",
"109/03/19","1,168,186","24,116,878","21.00","22.15","20.40","20.40","-2.25","648",
"109/03/20","542,100","11,585,010","21.00","21.75","21.00","21.70","+1.30","362",
"109/03/23","249,905","5,241,355","21.00","21.25","20.70","20.90","-0.80","178",
"109/03/24","363,205","7,919,410","21.30","22.00","21.30","21.80","+0.90","261",
"109/03/25","422,201","9,709,804","22.80","23.25","22.60","23.00","+1.20","299",
"109/03/26","255,119","5,918,088","23.20","23.60","22.60","23.60","+0.60","193",
"109/03/27","441,422","10,532,500","24.20","24.50","23.45","23.70","+0.10","309",
"109/03/30","435,046","10,062,466","23.10","23.75","22.20","23.75","+0.05","273",
"109/03/31","503,000","12,144,600","24.15","24.50","23.80","24.00","+0.25","298",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

