"106年12月 4916 事欣科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/12/01","3,139,052","121,167,392","38.60","38.60","38.60","38.60","+3.50","1,057",
"106/12/04","12,558,826","479,921,431","38.70","39.15","37.00","37.25","-1.35","6,148",
"106/12/05","4,987,253","186,419,226","37.25","38.45","36.00","36.30","-0.95","2,652",
"106/12/06","2,630,381","96,646,249","36.45","37.80","35.90","36.60","+0.30","1,653",
"106/12/07","1,529,818","55,853,798","36.70","37.30","36.00","36.00","-0.60","930",
"106/12/08","1,851,232","65,055,692","36.30","36.50","34.60","34.95","-1.05","1,054",
"106/12/11","6,198,494","233,453,028","37.80","38.40","37.00","37.05","+2.10","2,875",
"106/12/12","1,327,917","48,750,659","36.80","37.00","36.50","36.55","-0.50","810",
"106/12/13","1,277,766","47,181,682","36.70","37.40","36.65","36.70","+0.15","669",
"106/12/14","1,159,301","42,885,583","37.20","37.40","36.65","36.65","-0.05","616",
"106/12/15","610,700","22,147,288","36.85","36.85","36.05","36.15","-0.50","374",
"106/12/18","939,400","33,552,004","36.40","36.50","35.25","35.70","-0.45","580",
"106/12/19","481,468","17,227,520","35.70","36.20","35.40","35.40","-0.30","322",
"106/12/20","511,600","18,230,299","35.45","36.10","35.45","35.50","+0.10","304",
"106/12/21","622,860","22,112,433","35.50","35.80","35.40","35.45","-0.05","328",
"106/12/22","1,694,500","61,573,921","35.60","36.90","35.35","36.00","+0.55","1,066",
"106/12/25","600,716","21,766,001","36.15","36.55","35.90","35.90","-0.10","395",
"106/12/26","884,537","31,145,495","36.25","36.25","34.80","34.80","-1.10","568",
"106/12/27","487,958","17,203,250","34.80","35.65","34.80","35.60","+0.80","331",
"106/12/28","1,610,700","58,275,470","36.20","36.60","35.70","35.75","+0.15","821",
"106/12/29","475,320","16,887,632","35.90","36.00","35.20","35.45","-0.30","325",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

