"106年10月 4916 事欣科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","756,800","25,844,097","34.20","34.45","33.95","34.25","+0.40","380",
"106/10/03","382,832","13,047,627","34.30","34.40","33.85","34.00","-0.25","253",
"106/10/05","573,004","19,536,936","34.05","34.40","33.80","33.95","-0.05","291",
"106/10/06","634,449","21,617,398","34.05","34.40","33.70","34.30","+0.35","370",
"106/10/11","1,078,220","36,443,419","34.25","34.30","33.25","33.50","-0.80","539",
"106/10/12","456,239","15,456,976","33.60","34.05","33.60","34.00","+0.50","229",
"106/10/13","350,082","11,824,377","34.10","34.10","33.60","33.85","-0.15","192",
"106/10/16","386,322","13,098,316","33.65","34.15","33.65","33.70","-0.15","223",
"106/10/17","2,265,935","78,699,178","33.75","35.40","33.75","34.90","+1.20","1,250",
"106/10/18","681,767","23,487,904","34.90","34.90","34.05","34.30","-0.60","422",
"106/10/19","399,595","13,751,514","34.60","34.65","34.25","34.40","+0.10","254",
"106/10/20","382,003","12,975,852","34.40","34.40","33.65","33.90","-0.50","253",
"106/10/23","447,978","15,151,105","34.15","34.15","33.70","33.75","-0.15","243",
"106/10/24","330,902","11,194,379","33.85","34.00","33.70","33.85","+0.10","209",
"106/10/25","522,420","17,824,407","34.00","34.30","33.80","34.00","+0.15","324",
"106/10/26","5,320,463","190,313,255","34.50","36.50","34.50","35.00","+1.00","2,914",
"106/10/27","1,300,452","45,223,688","35.30","35.50","34.05","34.05","-0.95","741",
"106/10/30","652,000","22,062,550","34.05","34.45","33.65","33.70","-0.35","380",
"106/10/31","231,900","7,903,194","33.80","34.25","33.80","34.10","+0.40","170",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

