"107年09月 4916 事欣科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","358,602","12,834,700","36.00","36.30","35.40","35.55","-0.40","216",
"107/09/04","161,215","5,728,914","35.60","35.70","35.45","35.50","-0.05","127",
"107/09/05","283,000","10,070,450","35.60","35.95","35.40","35.40","-0.10","193",
"107/09/06","371,340","13,103,433","35.40","35.70","35.10","35.10","-0.30","218",
"107/09/07","685,885","23,391,832","35.30","35.30","33.50","33.95","-1.15","449",
"107/09/10","629,646","20,724,508","33.60","33.75","32.25","32.50","-1.45","371",
"107/09/11","313,100","10,289,039","32.50","33.35","32.50","33.35","+0.85","206",
"107/09/12","238,100","7,937,095","33.85","33.95","33.05","33.35"," 0.00","168",
"107/09/13","98,432","3,305,315","33.25","33.80","33.25","33.60","+0.25","90",
"107/09/14","186,100","6,276,926","33.60","33.95","33.50","33.80","+0.20","142",
"107/09/17","160,402","5,365,754","33.80","33.80","33.25","33.35","-0.45","133",
"107/09/18","348,305","11,475,659","33.30","33.30","32.80","32.85","-0.50","202",
"107/09/19","130,200","4,313,600","33.05","33.25","33.00","33.00","+0.15","92",
"107/09/20","145,421","4,785,507","33.35","33.35","32.70","32.75","-0.25","107",
"107/09/21","186,600","6,126,460","33.00","33.20","32.60","32.85","+0.10","117",
"107/09/25","134,637","4,459,660","33.00","33.35","32.90","33.30","+0.45","101",
"107/09/26","106,700","3,547,783","33.50","33.50","33.20","33.25","-0.05","69",
"107/09/27","167,500","5,574,550","33.25","33.45","33.20","33.25"," 0.00","93",
"107/09/28","161,299","5,339,846","33.05","33.25","33.00","33.05","-0.20","104",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

