"110年03月 4916 事欣科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/03/02","187,254","4,492,508","24.55","24.55","23.60","23.65","-0.35","161",
"110/03/03","108,520","2,578,535","24.10","24.10","23.50","23.90","+0.25","111",
"110/03/04","131,452","3,117,618","24.30","24.30","23.60","23.70","-0.20","156",
"110/03/05","162,328","3,842,223","23.30","23.95","23.30","23.65","-0.05","173",
"110/03/08","165,783","3,943,902","23.65","24.10","23.50","23.85","+0.20","208",
"110/03/09","257,853","6,186,318","23.90","24.30","23.70","23.95","+0.10","201",
"110/03/10","181,639","4,328,116","24.30","24.30","23.65","23.70","-0.25","155",
"110/03/11","408,150","9,626,525","23.70","23.80","23.40","23.65","-0.05","307",
"110/03/12","194,154","4,575,349","23.75","23.85","23.40","23.45","-0.20","195",
"110/03/15","264,291","6,261,894","23.40","24.00","23.40","23.65","+0.20","335",
"110/03/16","585,482","14,251,966","23.90","24.85","23.70","24.85","+1.20","454",
"110/03/17","460,676","11,272,050","25.00","25.00","24.10","24.35","-0.50","357",
"110/03/18","185,233","4,480,658","24.35","24.40","24.05","24.10","-0.25","179",
"110/03/19","373,203","8,935,246","23.95","24.45","23.85","23.85","-0.25","275",
"110/03/22","131,933","3,146,233","23.85","24.00","23.70","23.90","+0.05","172",
"110/03/23","327,559","7,820,802","23.90","24.00","23.75","23.75","-0.15","234",
"110/03/24","89,876","2,132,602","23.70","23.95","23.50","23.70","-0.05","138",
"110/03/25","553,763","13,408,300","23.80","24.65","23.65","24.25","+0.55","396",
"110/03/26","208,731","5,039,749","24.40","24.40","24.00","24.05","-0.20","196",
"110/03/29","221,816","5,325,117","24.05","24.10","23.95","24.00","-0.05","199",
"110/03/30","146,626","3,499,872","24.00","24.05","23.80","23.85","-0.15","198",
"110/03/31","190,262","4,522,682","23.85","23.85","23.70","23.80","-0.05","153",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

