"108年02月 4916 事欣科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","225,500","7,105,385","31.50","31.65","31.30","31.60","+0.40","161",
"108/02/12","163,137","5,148,020","31.55","31.70","31.35","31.65","+0.05","129",
"108/02/13","569,644","18,323,800","31.60","32.70","31.55","32.55","+0.90","387",
"108/02/14","240,301","7,694,382","32.30","32.30","31.90","31.90","-0.65","169",
"108/02/15","204,245","6,456,834","31.80","31.90","31.45","31.45","-0.45","193",
"108/02/18","199,660","6,247,242","31.45","31.45","31.20","31.30","-0.15","195",
"108/02/19","106,503","3,357,359","31.30","31.65","31.30","31.50","+0.20","110",
"108/02/20","288,148","9,214,741","31.70","32.15","31.70","31.85","+0.35","196",
"108/02/21","118,401","3,774,234","32.00","32.05","31.70","31.90","+0.05","100",
"108/02/22","171,353","5,409,774","32.00","32.00","31.50","31.50","-0.40","123",
"108/02/25","227,553","7,257,348","31.95","32.10","31.60","32.10","+0.60","171",
"108/02/26","146,700","4,705,497","32.20","32.45","31.85","31.90","-0.20","143",
"108/02/27","200,300","6,419,500","32.20","32.20","31.80","32.00","+0.10","143",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

