"108年08月 4916 事欣科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/08/01","179,078","6,084,652","34.10","34.25","33.80","34.00","-0.40","109",
"108/08/02","446,001","14,813,583","33.70","33.70","33.00","33.00","-1.00","275",
"108/08/05","178,001","5,789,532","33.00","33.00","32.35","32.45","-0.55","114",
"108/08/06","422,304","13,109,827","30.00","31.85","30.00","31.65","-0.80","221",
"108/08/07","163,811","5,214,496","31.70","32.20","31.65","31.80","+0.15","88",
"108/08/08","203,502","6,642,263","31.75","33.00","31.70","32.80","+1.00","112",
"108/08/12","159,750","5,271,200","32.60","33.20","32.60","33.15","+0.35","99",
"108/08/13","159,617","5,251,611","33.15","33.15","32.70","32.90","-0.25","83",
"108/08/14","477,000","15,363,900","32.00","32.80","31.90","32.00","-0.90","267",
"108/08/15","165,003","5,181,993","31.50","31.75","31.15","31.60","-0.40","110",
"108/08/16","107,085","3,437,028","31.85","32.35","31.85","32.35","+0.75","69",
"108/08/19","117,100","3,807,950","32.30","32.95","32.30","32.35"," 0.00","90",
"108/08/20","144,600","4,734,248","32.75","33.00","32.50","32.75","+0.40","115",
"108/08/21","1,064,600","36,375,608","33.70","35.00","33.70","34.00","+1.25","656",
"108/08/22","317,450","10,721,715","34.15","34.40","33.35","33.55","-0.45","200",
"108/08/23","317,301","10,587,273","33.55","33.75","33.05","33.50","-0.05","206",
"108/08/26","214,087","7,059,112","33.30","33.30","32.80","32.90","-0.60","132",
"108/08/27","158,005","5,248,825","33.25","33.65","32.95","32.95","+0.05","116",
"108/08/28","111,606","3,674,919","33.15","33.20","32.80","33.00","+0.05","91",
"108/08/29","120,400","3,955,610","32.85","33.00","32.75","33.00"," 0.00","68",
"108/08/30","202,519","6,705,827","33.05","33.30","32.95","33.05","+0.05","108",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

