"107年11月 4916 事欣科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","271,100","7,656,109","28.10","28.60","28.00","28.15","+0.25","182",
"107/11/02","341,600","9,734,237","28.25","28.80","28.25","28.40","+0.25","193",
"107/11/05","120,100","3,397,958","28.10","28.75","28.00","28.15","-0.25","100",
"107/11/06","326,007","9,323,046","28.15","28.95","28.10","28.50","+0.35","202",
"107/11/07","214,500","6,222,550","28.80","29.40","28.50","29.00","+0.50","140",
"107/11/08","156,005","4,564,895","29.05","29.80","28.90","28.90","-0.10","105",
"107/11/09","162,005","4,666,040","28.90","29.00","28.50","28.60","-0.30","108",
"107/11/12","128,101","3,712,842","28.40","29.50","28.40","29.15","+0.55","78",
"107/11/13","1,383,101","41,583,430","29.70","30.40","29.45","30.00","+0.85","832",
"107/11/14","456,000","13,609,650","30.05","30.25","29.55","29.65","-0.35","238",
"107/11/15","238,100","7,113,732","30.10","30.10","29.70","29.85","+0.20","140",
"107/11/16","312,002","9,249,903","30.00","30.05","29.40","29.45","-0.40","248",
"107/11/19","160,303","4,761,090","29.50","29.90","29.50","29.90","+0.45","118",
"107/11/20","149,100","4,446,979","29.90","30.05","29.60","29.75","-0.15","122",
"107/11/21","182,100","5,428,420","29.75","30.30","29.50","29.70","-0.05","139",
"107/11/22","262,500","7,802,847","29.95","30.20","29.40","29.50","-0.20","164",
"107/11/23","182,500","5,343,750","29.40","29.50","29.05","29.50"," 0.00","112",
"107/11/26","89,500","2,654,416","29.55","29.85","29.55","29.55","+0.05","84",
"107/11/27","235,900","7,083,419","29.90","30.25","29.85","30.00","+0.45","147",
"107/11/28","250,355","7,520,750","30.25","30.30","29.90","30.15","+0.15","167",
"107/11/29","295,051","8,992,649","30.25","30.80","30.25","30.35","+0.20","195",
"107/11/30","163,917","5,001,597","30.55","30.70","30.35","30.70","+0.35","115",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

