"107年06月 4916 事欣科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/06/01","993,503","37,407,559","38.00","38.35","37.25","37.35","-0.45","644",
"107/06/04","557,200","20,949,259","37.40","37.90","37.35","37.50","+0.15","349",
"107/06/05","635,360","23,624,282","37.65","37.75","37.00","37.00","-0.50","430",
"107/06/06","518,718","19,366,727","37.20","37.55","37.00","37.40","+0.40","339",
"107/06/07","1,889,501","72,277,685","37.70","38.80","37.30","38.70","+1.30","1,255",
"107/06/08","3,623,738","142,019,215","38.60","40.15","38.50","38.55","-0.15","2,157",
"107/06/11","4,231,985","166,429,806","38.60","40.10","38.55","39.20","+0.65","2,438",
"107/06/12","3,860,701","153,911,194","39.95","41.00","38.85","38.95","-0.25","2,349",
"107/06/13","1,608,900","62,138,310","39.35","39.45","38.15","38.40","-0.55","928",
"107/06/14","730,799","28,230,150","38.60","39.20","38.15","38.25","-0.15","485",
"107/06/15","546,200","20,986,800","38.80","38.95","38.20","38.30","+0.05","348",
"107/06/19","826,705","31,584,485","38.35","38.80","37.70","37.70","-0.60","485",
"107/06/20","1,055,607","39,122,115","37.60","38.30","36.10","36.85","-0.85","673",
"107/06/21","354,376","13,273,997","37.05","37.75","37.05","37.50","+0.65","259",
"107/06/22","579,900","21,882,750","37.50","38.00","37.10","37.75","+0.25","380",
"107/06/25","638,501","23,650,059","37.80","37.80","36.60","36.70","-1.05","401",
"107/06/26","1,088,802","39,410,239","36.80","37.10","35.75","35.90","-0.80","631",
"107/06/27","472,041","17,072,526","36.10","36.55","35.90","36.00","+0.10","310",
"107/06/28","478,700","17,143,120","36.40","36.40","35.50","35.70","-0.30","289",
"107/06/29","390,450","14,100,033","36.10","36.45","35.80","36.45","+0.75","245",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

