"112年09月 4916 事欣科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/09/01","1,557,610","63,775,009","41.00","41.30","40.70","40.75","-0.20","1,198",
"112/09/04","1,355,820","55,238,380","41.05","41.15","40.25","40.80","+0.05","1,050",
"112/09/05","2,031,443","83,385,471","41.00","41.50","40.65","40.65","-0.15","1,929",
"112/09/06","2,452,744","98,139,047","40.80","40.85","39.60","39.60","-1.05","1,945",
"112/09/07","2,118,324","82,548,638","39.50","39.85","38.40","38.40","-1.20","1,672",
"112/09/08","1,716,779","67,015,997","38.40","39.60","38.15","39.20","+0.80","1,212",
"112/09/11","8,711,327","357,661,597","40.00","42.20","39.50","39.50","+0.30","5,572",
"112/09/12","7,276,972","294,852,432","40.20","42.20","39.50","39.85","+0.35","4,523",
"112/09/13","1,903,789","76,647,818","39.95","40.55","39.65","40.45","+0.60","1,281",
"112/09/14","3,332,109","136,996,024","41.70","41.70","40.65","40.95","+0.50","2,186",
"112/09/15","2,741,719","109,594,352","41.20","41.25","39.55","39.55","-1.40","1,859",
"112/09/18","1,546,378","61,459,579","39.55","40.55","39.05","39.20","-0.35","1,013",
"112/09/19","1,965,309","75,857,413","39.05","39.10","38.20","38.20","-1.00","1,305",
"112/09/20","1,022,018","38,789,808","38.20","38.50","37.65","37.70","-0.50","803",
"112/09/21","1,165,895","43,260,985","37.70","37.70","36.80","37.00","-0.70","823",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

