"105年10月 4916 事欣科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","1,282,502","51,373,074","40.90","41.00","39.60","39.90","-0.85","752",
"105/10/04","533,295","21,449,946","39.65","40.75","39.65","40.40","+0.50","351",
"105/10/05","1,265,051","52,168,653","40.50","41.55","40.50","41.25","+0.85","785",
"105/10/06","1,002,000","41,852,000","41.50","42.40","41.15","41.15","-0.10","713",
"105/10/07","333,000","13,604,950","41.15","41.25","40.45","40.80","-0.35","203",
"105/10/11","1,486,764","59,863,723","41.55","41.55","38.90","39.70","-1.10","922",
"105/10/12","503,017","20,199,971","39.50","40.90","39.50","39.95","+0.25","361",
"105/10/13","1,105,300","45,061,799","40.00","41.35","40.00","40.40","+0.45","707",
"105/10/14","868,300","35,154,978","40.70","41.20","40.00","40.00","-0.40","570",
"105/10/17","1,213,027","47,153,956","39.50","39.60","38.30","38.85","-1.15","842",
"105/10/18","850,422","32,962,796","38.50","39.55","38.20","38.40","-0.45","598",
"105/10/19","1,064,008","40,648,428","38.25","38.95","37.90","38.25","-0.15","684",
"105/10/20","945,005","35,907,053","38.15","38.45","37.60","38.00","-0.25","634",
"105/10/21","573,057","21,918,973","38.00","38.70","38.00","38.25","+0.25","366",
"105/10/24","1,180,009","46,012,069","38.65","39.40","38.40","38.80","+0.55","657",
"105/10/25","393,200","15,233,358","39.05","39.10","38.55","38.55","-0.25","223",
"105/10/26","369,042","14,341,966","39.00","39.30","38.55","38.70","+0.15","230",
"105/10/27","436,309","16,782,751","39.05","39.05","38.20","38.25","-0.45","276",
"105/10/28","1,596,237","58,706,102","38.30","38.35","36.15","36.55","-1.70","1,059",
"105/10/31","1,663,503","62,809,364","37.00","38.30","37.00","37.80","+1.25","1,213",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

