"106年11月 4916 事欣科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","625,100","21,735,473","34.20","35.20","34.20","34.80","+0.70","431",
"106/11/02","519,600","18,101,987","35.10","35.30","34.60","34.70","-0.10","253",
"106/11/03","1,491,910","52,856,014","35.10","35.85","34.55","35.55","+0.85","891",
"106/11/06","1,986,361","72,026,800","35.85","37.00","35.80","35.80","+0.25","1,178",
"106/11/07","791,500","28,209,973","36.15","36.25","35.20","35.35","-0.45","500",
"106/11/08","1,567,950","56,281,260","35.40","36.35","35.30","36.00","+0.65","816",
"106/11/09","2,023,228","72,010,373","36.40","36.65","34.25","34.50","-1.50","1,090",
"106/11/10","831,218","29,036,007","34.25","35.45","34.10","35.20","+0.70","508",
"106/11/13","3,453,907","113,912,264","34.30","34.30","31.70","32.05","-3.15","1,870",
"106/11/14","1,074,502","34,435,236","32.85","32.85","31.35","31.95","-0.10","590",
"106/11/15","936,300","30,323,236","31.95","32.80","31.90","32.35","+0.40","512",
"106/11/16","1,307,400","43,390,150","32.35","33.80","32.35","33.05","+0.70","785",
"106/11/17","1,688,100","57,157,633","33.65","34.25","33.30","34.05","+1.00","863",
"106/11/20","815,436","27,715,869","34.30","34.60","33.40","33.65","-0.40","468",
"106/11/21","604,500","20,224,995","33.65","33.85","33.20","33.30","-0.35","358",
"106/11/22","535,427","17,690,641","33.65","33.65","32.85","32.90","-0.40","356",
"106/11/23","411,900","13,466,381","33.05","33.10","32.50","32.65","-0.25","271",
"106/11/24","414,599","13,529,604","32.90","32.90","32.50","32.55","-0.10","244",
"106/11/27","608,100","19,555,728","32.50","32.80","31.90","32.10","-0.45","329",
"106/11/28","476,350","15,231,670","32.00","32.25","31.80","32.15","+0.05","263",
"106/11/29","409,700","13,101,900","32.30","32.30","31.85","31.95","-0.20","226",
"106/11/30","1,159,391","40,694,617","35.10","35.10","35.10","35.10","+3.15","483",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

