"109年10月 4916 事欣科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/10/05","85,002","1,714,792","20.30","20.30","20.15","20.20","-0.10","49",
"109/10/06","137,101","2,766,139","20.20","20.25","20.10","20.15","-0.05","84",
"109/10/07","126,497","2,541,137","20.15","20.15","20.05","20.15"," 0.00","87",
"109/10/08","94,400","1,919,438","20.20","20.50","20.20","20.30","+0.15","70",
"109/10/12","194,002","4,007,744","20.70","20.85","20.40","20.80","+0.50","132",
"109/10/13","332,152","7,063,469","21.10","21.70","20.80","21.70","+0.90","222",
"109/10/14","289,200","6,312,349","21.95","22.00","21.50","21.75","+0.05","166",
"109/10/15","141,200","3,025,450","21.70","21.75","21.25","21.45","-0.30","95",
"109/10/16","87,100","1,853,324","21.45","21.50","21.20","21.20","-0.25","64",
"109/10/19","59,955","1,276,838","21.25","21.35","21.10","21.35","+0.15","44",
"109/10/20","47,300","1,011,316","21.35","21.45","21.30","21.40","+0.05","35",
"109/10/21","65,002","1,382,692","21.40","21.40","21.10","21.30","-0.10","49",
"109/10/22","53,300","1,124,314","21.30","21.30","21.05","21.05","-0.25","49",
"109/10/23","64,564","1,361,394","21.15","21.20","20.90","21.05"," 0.00","41",
"109/10/26","120,010","2,536,392","21.40","21.45","20.90","21.10","+0.05","79",
"109/10/27","128,148","2,728,952","21.10","21.40","21.05","21.30","+0.20","68",
"109/10/28","200,078","4,320,288","21.30","21.75","21.30","21.60","+0.30","135",
"109/10/29","112,641","2,392,188","21.50","21.50","20.85","21.35","-0.25","68",
"109/10/30","94,008","1,991,729","21.35","21.40","21.00","21.00","-0.35","66",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

