"111年12月 4916 事欣科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/12/01","2,099,159","55,812,843","27.00","27.10","26.30","26.65","-0.25","1,355",
"111/12/02","2,123,540","57,333,126","27.15","27.35","26.70","26.85","+0.20","1,318",
"111/12/05","6,672,742","187,067,708","26.90","29.20","26.60","28.15","+1.30","3,718",
"111/12/06","4,896,384","138,583,333","28.80","29.00","27.50","28.00","-0.15","2,887",
"111/12/07","1,744,633","47,368,732","27.70","28.00","26.65","26.75","-1.25","1,152",
"111/12/08","6,908,876","200,258,902","27.90","29.40","27.85","29.40","+2.65","3,390",
"111/12/09","17,069,413","512,004,678","31.20","31.20","28.80","29.10","-0.30","9,781",
"111/12/12","2,828,837","79,896,656","29.00","29.00","27.80","28.25","-0.85","1,709",
"111/12/13","2,740,225","78,235,964","28.50","29.15","28.10","28.15","-0.10","1,736",
"111/12/14","1,350,117","38,156,824","28.35","28.70","28.05","28.10","-0.05","887",
"111/12/15","2,818,508","80,891,633","28.25","29.40","28.05","28.40","+0.30","1,791",
"111/12/16","1,903,231","52,415,103","28.00","28.05","27.15","27.35","-1.05","1,214",
"111/12/19","628,289","17,128,531","27.30","27.75","27.00","27.05","-0.30","456",
"111/12/20","1,101,362","29,300,448","27.00","27.55","26.00","26.00","-1.05","701",
"111/12/21","630,632","16,644,811","26.35","26.75","26.05","26.25","+0.25","422",
"111/12/22","429,671","11,400,737","26.65","26.85","26.30","26.35","+0.10","320",
"111/12/23","478,165","12,524,629","26.00","26.50","25.85","26.45","+0.10","290",
"111/12/26","403,349","10,684,083","26.50","26.75","26.20","26.60","+0.15","271",
"111/12/27","656,475","17,639,830","26.90","27.40","26.35","26.35","-0.25","436",
"111/12/28","422,001","11,030,478","26.35","26.45","25.85","26.10","-0.25","289",
"111/12/29","532,224","13,818,625","26.00","26.35","25.50","26.35","+0.25","310",
"111/12/30","565,653","15,149,169","26.40","27.05","26.40","26.70","+0.35","372",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

