"110年01月 4916 事欣科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/01/04","339,846","8,687,368","25.80","25.80","25.30","25.30","-0.30","210",
"110/01/05","327,370","8,205,791","25.30","25.50","24.95","24.95","-0.35","195",
"110/01/06","424,451","10,475,891","24.95","25.25","24.40","24.40","-0.55","261",
"110/01/07","305,511","7,394,383","24.10","24.50","24.00","24.30","-0.10","192",
"110/01/08","305,722","7,357,992","24.60","24.60","23.95","24.15","-0.15","211",
"110/01/11","479,365","11,327,073","23.65","24.00","23.50","23.60","-0.55","299",
"110/01/12","574,073","13,299,229","23.60","23.70","22.75","23.05","-0.55","354",
"110/01/13","248,630","5,755,155","23.00","23.45","22.80","23.25","+0.20","165",
"110/01/14","200,052","4,724,685","23.25","23.85","23.25","23.70","+0.45","149",
"110/01/15","237,356","5,489,763","23.75","23.75","22.90","22.90","-0.80","184",
"110/01/18","400,826","8,961,242","22.85","22.85","22.20","22.30","-0.60","241",
"110/01/19","191,071","4,392,733","22.25","23.40","22.25","22.95","+0.65","152",
"110/01/20","251,318","5,686,989","23.00","23.20","22.30","22.40","-0.55","184",
"110/01/21","244,112","5,416,588","22.40","22.55","21.90","22.10","-0.30","160",
"110/01/22","215,408","4,779,663","22.30","22.60","21.90","22.05","-0.05","158",
"110/01/25","136,933","3,015,782","22.05","22.25","21.70","22.15","+0.10","111",
"110/01/26","124,548","2,769,644","22.10","22.35","22.10","22.25","+0.10","98",
"110/01/27","69,087","1,543,954","22.45","22.45","22.25","22.40","+0.15","70",
"110/01/28","162,224","3,690,263","22.15","23.20","22.00","22.65","+0.25","130",
"110/01/29","727,964","17,085,505","22.70","24.10","22.70","23.30","+0.65","504",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

