"110年08月 4916 事欣科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/08/02","428,843","11,066,561","25.60","26.50","25.35","25.85","+0.25","245",
"110/08/03","155,770","4,063,416","26.40","26.40","26.00","26.20","+0.35","91",
"110/08/04","157,721","4,119,214","26.45","26.45","26.00","26.05","-0.15","122",
"110/08/05","255,639","6,710,765","26.50","26.60","26.05","26.05"," 0.00","152",
"110/08/06","165,490","4,316,887","26.55","26.55","25.95","26.00","-0.05","121",
"110/08/09","334,691","8,607,851","26.30","26.30","25.40","25.40","-0.60","215",
"110/08/10","411,561","10,328,422","25.75","25.75","24.80","25.00","-0.40","257",
"110/08/11","724,814","17,431,727","24.05","24.65","23.60","23.60","-1.40","439",
"110/08/12","977,236","24,298,425","24.20","25.40","23.95","25.05","X0.00","655",
"110/08/13","588,731","14,483,087","25.05","25.10","24.30","24.30","-0.75","367",
"110/08/16","729,663","18,269,688","24.40","26.00","24.20","24.70","+0.40","342",
"110/08/17","299,212","7,444,560","25.50","25.50","24.35","24.35","-0.35","184",
"110/08/18","175,006","4,222,688","24.35","24.60","23.70","24.45","+0.10","132",
"110/08/19","218,138","5,274,289","24.95","24.95","23.85","23.85","-0.60","132",
"110/08/20","182,554","4,300,562","23.85","24.00","23.25","23.50","-0.35","115",
"110/08/23","116,742","2,817,707","23.55","24.40","23.55","24.25","+0.75","80",
"110/08/24","179,288","4,309,271","24.30","24.45","23.80","23.85","-0.40","144",
"110/08/25","177,145","4,275,682","23.90","24.35","23.90","24.15","+0.30","131",
"110/08/26","109,102","2,646,514","24.35","24.40","24.15","24.15"," 0.00","97",
"110/08/27","250,761","6,126,019","24.30","24.70","24.15","24.45","+0.30","133",
"110/08/30","198,808","4,921,434","24.55","24.95","24.55","24.90","+0.45","164",
"110/08/31","937,582","24,183,184","25.60","26.40","25.35","25.85","+0.95","600",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

