"111年03月 4916 事欣科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/03/01","505,552","14,152,944","27.40","28.30","27.25","28.10","+0.90","328",
"111/03/02","284,420","7,912,004","28.10","28.25","27.55","28.05","-0.05","209",
"111/03/03","388,164","10,861,194","28.10","28.45","27.65","28.00","-0.05","248",
"111/03/04","273,364","7,573,578","27.80","28.05","27.50","27.55","-0.45","189",
"111/03/07","1,228,252","32,162,798","27.40","27.40","25.50","26.80","-0.75","607",
"111/03/08","635,721","16,588,817","26.30","26.70","25.65","26.10","-0.70","394",
"111/03/09","545,143","14,458,504","26.20","26.95","26.00","26.40","+0.30","318",
"111/03/10","918,317","24,997,914","27.00","27.70","26.75","27.20","+0.80","503",
"111/03/11","982,680","26,324,102","27.05","27.75","26.45","26.50","-0.70","604",
"111/03/14","1,898,940","52,616,571","26.90","28.30","26.80","27.75","+1.25","1,222",
"111/03/15","1,616,996","44,504,450","28.45","28.45","27.00","27.00","-0.75","1,035",
"111/03/16","1,616,252","45,214,562","27.60","28.45","27.40","28.35","+1.35","1,061",
"111/03/17","1,921,571","55,609,810","29.00","29.40","28.40","29.10","+0.75","1,210",
"111/03/18","1,316,323","38,764,962","29.10","29.90","28.60","29.90","+0.80","944",
"111/03/21","889,112","26,341,688","30.00","30.20","29.35","29.85","-0.05","681",
"111/03/22","933,286","27,884,703","29.85","30.15","29.55","30.00","+0.15","610",
"111/03/23","1,062,585","31,863,811","29.95","30.65","29.60","29.60","-0.40","699",
"111/03/24","940,725","28,229,477","29.60","30.30","29.50","29.90","+0.30","607",
"111/03/25","2,615,782","80,517,084","30.30","31.60","30.00","30.35","+0.45","1,675",
"111/03/28","1,182,795","34,533,814","30.00","30.00","29.00","29.00","-1.35","854",
"111/03/29","681,656","19,707,733","29.10","29.45","28.65","28.65","-0.35","493",
"111/03/30","1,164,546","34,672,581","29.10","30.25","29.05","29.75","+1.10","732",
"111/03/31","497,732","14,697,306","30.00","30.10","29.20","29.25","-0.50","339",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

