"109年11月 4916 事欣科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/11/02","82,007","1,732,561","21.35","21.35","20.90","21.00"," 0.00","54",
"109/11/03","99,100","2,109,820","21.35","21.35","21.15","21.25","+0.25","61",
"109/11/04","69,104","1,472,874","21.25","21.40","21.20","21.30","+0.05","49",
"109/11/05","96,304","2,045,593","21.30","21.30","21.15","21.15","-0.15","65",
"109/11/06","57,224","1,208,265","21.20","21.20","21.05","21.10","-0.05","51",
"109/11/09","165,879","3,496,163","21.35","21.35","21.00","21.10"," 0.00","80",
"109/11/10","207,272","4,446,456","21.30","21.60","21.30","21.35","+0.25","132",
"109/11/11","184,205","3,913,841","21.35","21.35","21.15","21.30","-0.05","117",
"109/11/12","95,206","2,024,487","21.35","21.35","21.20","21.20","-0.10","63",
"109/11/13","165,214","3,485,742","21.00","21.20","21.00","21.05","-0.15","116",
"109/11/16","258,702","5,440,902","21.10","21.30","20.90","21.30","+0.25","140",
"109/11/17","1,362,252","31,733,643","23.00","23.40","22.80","23.40","+2.10","532",
"109/11/18","6,084,813","151,753,608","23.80","25.50","23.70","25.10","+1.70","3,088",
"109/11/19","1,167,433","28,769,471","24.50","25.05","24.40","24.60","-0.50","763",
"109/11/20","1,065,614","26,476,822","24.60","25.45","24.20","25.35","+0.75","696",
"109/11/23","2,577,718","67,721,816","26.20","27.00","25.80","25.80","+0.45","1,391",
"109/11/24","1,048,412","27,241,899","25.70","26.35","25.70","25.80"," 0.00","601",
"109/11/25","705,988","17,992,259","26.05","26.10","25.00","25.25","-0.55","455",
"109/11/26","441,045","11,053,653","25.30","25.45","24.70","25.05","-0.20","286",
"109/11/27","399,087","10,041,209","25.20","25.50","24.80","25.35","+0.30","243",
"109/11/30","439,782","11,187,405","25.30","26.00","25.05","25.10","-0.25","259",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

