"108年06月 4916 事欣科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/06/03","1,351,853","46,325,148","35.20","35.20","33.65","34.40","-1.25","839",
"108/06/04","224,100","7,712,870","34.40","34.65","34.20","34.50","+0.10","158",
"108/06/05","375,539","13,092,156","34.90","35.00","34.65","34.85","+0.35","218",
"108/06/06","142,268","4,929,657","34.70","34.80","34.50","34.55","-0.30","99",
"108/06/10","480,674","17,216,034","35.50","36.30","35.50","35.85","+1.30","305",
"108/06/11","168,139","5,986,624","35.85","35.85","35.50","35.55","-0.30","114",
"108/06/12","116,100","4,127,094","35.55","35.80","35.40","35.55"," 0.00","79",
"108/06/13","179,603","6,378,103","35.60","35.75","35.40","35.40","-0.15","98",
"108/06/14","99,201","3,528,814","35.40","35.75","35.40","35.45","+0.05","71",
"108/06/17","175,370","6,264,922","35.75","36.00","35.55","35.90","+0.45","119",
"108/06/18","110,976","3,983,297","36.10","36.20","35.75","35.75","-0.15","66",
"108/06/19","157,201","5,658,695","36.15","36.20","35.85","36.00","+0.25","118",
"108/06/20","282,653","10,241,587","36.20","36.40","36.15","36.20","+0.20","169",
"108/06/21","161,317","5,844,472","36.20","36.45","36.10","36.10","-0.10","116",
"108/06/24","112,230","4,059,640","36.30","36.30","36.05","36.15","+0.05","81",
"108/06/25","216,762","7,784,695","36.15","36.15","35.75","35.85","-0.30","137",
"108/06/26","93,177","3,343,094","35.75","35.95","35.75","35.80","-0.05","57",
"108/06/27","98,369","3,533,156","35.75","36.15","35.75","35.90","+0.10","79",
"108/06/28","197,106","7,047,625","35.90","35.90","35.60","35.70","-0.20","110",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

