"109年02月 4916 事欣科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/02/03","473,596","13,500,490","28.10","29.00","28.05","28.85","-1.45","334",
"109/02/04","208,001","6,084,831","28.90","29.55","28.90","29.40","+0.55","137",
"109/02/05","392,201","11,779,496","29.75","30.35","29.45","30.00","+0.60","287",
"109/02/06","204,007","6,200,031","30.35","30.55","30.30","30.45","+0.45","139",
"109/02/07","227,090","6,778,850","30.35","30.35","29.60","29.80","-0.65","196",
"109/02/10","112,900","3,329,226","29.50","29.70","29.30","29.55","-0.25","115",
"109/02/11","318,024","9,305,121","28.90","29.50","28.90","29.20","-0.35","229",
"109/02/12","215,301","6,337,405","29.30","29.60","29.25","29.55","+0.35","147",
"109/02/13","219,100","6,505,616","29.75","29.95","29.45","29.50","-0.05","153",
"109/02/14","163,101","4,815,080","29.35","29.65","29.35","29.60","+0.10","117",
"109/02/17","191,503","5,608,065","29.45","29.45","29.25","29.30","-0.30","168",
"109/02/18","171,899","5,006,494","29.30","29.30","29.00","29.20","-0.10","146",
"109/02/19","203,443","6,034,290","29.20","29.80","29.20","29.70","+0.50","157",
"109/02/20","158,816","4,707,313","29.90","29.90","29.45","29.65","-0.05","120",
"109/02/21","117,018","3,450,523","29.60","29.70","29.40","29.45","-0.20","109",
"109/02/24","233,039","6,793,570","29.30","29.40","29.10","29.20","-0.25","171",
"109/02/25","147,200","4,241,550","28.85","29.00","28.60","28.90","-0.30","122",
"109/02/26","155,400","4,502,691","28.80","29.35","28.55","28.85","-0.05","114",
"109/02/27","275,222","7,884,983","29.05","29.05","28.50","28.50","-0.35","197",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

