"105年08月 4916 事欣科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","1,082,391","53,264,477","49.00","49.60","48.90","49.05"," 0.00","809",
"105/08/02","877,010","42,924,240","49.05","49.20","48.70","48.90","-0.15","588",
"105/08/03","2,984,012","148,476,488","48.75","50.60","48.30","49.55","+0.65","1,863",
"105/08/04","1,043,577","51,797,095","49.95","50.30","49.30","49.40","-0.15","708",
"105/08/05","2,012,000","98,189,244","49.40","49.50","48.40","48.70","-0.70","1,209",
"105/08/08","1,197,409","58,853,310","49.30","49.70","48.80","48.90","+0.20","695",
"105/08/09","1,228,021","60,208,113","49.00","49.70","48.30","48.30","-0.60","861",
"105/08/10","5,651,957","252,182,306","48.40","48.90","43.50","43.50","-4.80","3,456",
"105/08/11","1,804,544","78,462,297","43.20","44.15","42.30","43.30","-0.20","1,188",
"105/08/12","2,031,086","86,461,802","43.95","44.10","41.80","41.95","-1.35","1,214",
"105/08/15","3,854,554","167,772,942","42.00","45.15","42.00","44.65","+2.70","2,071",
"105/08/16","2,356,200","101,851,962","44.00","44.40","42.50","42.85","-1.80","1,544",
"105/08/17","1,261,500","54,249,391","42.80","44.00","42.40","42.85"," 0.00","879",
"105/08/18","629,117","26,952,809","43.25","43.25","42.60","42.65","-0.20","429",
"105/08/19","1,434,249","61,766,741","43.00","43.65","42.55","42.55","-0.10","997",
"105/08/22","2,135,510","86,632,744","42.40","42.80","39.60","40.00","-2.55","1,509",
"105/08/23","785,029","31,590,870","40.00","40.80","40.00","40.15","+0.15","567",
"105/08/24","2,077,218","86,046,406","40.30","42.30","40.30","42.00","+1.85","1,361",
"105/08/25","718,632","29,947,294","41.95","42.00","41.30","41.65","-0.35","538",
"105/08/26","679,162","28,621,193","41.95","42.70","41.40","41.80","+0.15","499",
"105/08/29","617,120","25,633,032","41.90","42.00","41.00","41.35","-0.45","459",
"105/08/30","1,102,110","46,454,239","41.70","42.50","41.50","41.80","+0.45","882",
"105/08/31","638,134","26,587,922","41.95","42.30","41.00","41.60","-0.20","472",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

