"108年07月 4916 事欣科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/07/01","283,503","10,216,208","36.00","36.15","35.85","36.05","+0.35","158",
"108/07/02","359,315","12,974,314","36.10","36.35","36.00","36.25","+0.20","205",
"108/07/03","454,200","16,432,458","36.35","36.35","36.10","36.15","-0.10","249",
"108/07/04","424,473","14,503,298","34.00","34.40","33.90","34.25","X0.00","269",
"108/07/05","161,754","5,544,212","34.50","34.50","34.15","34.25"," 0.00","112",
"108/07/08","231,550","7,860,688","34.30","34.45","33.80","33.80","-0.45","165",
"108/07/09","161,200","5,444,208","33.70","34.05","33.60","33.80"," 0.00","108",
"108/07/10","154,700","5,269,753","33.90","34.20","33.90","34.15","+0.35","93",
"108/07/11","248,880","8,485,412","34.15","34.20","33.95","34.05","-0.10","121",
"108/07/12","120,844","4,125,251","34.00","34.30","34.00","34.10","+0.05","70",
"108/07/15","238,366","8,099,994","33.80","34.10","33.80","34.00","-0.10","96",
"108/07/16","152,035","5,186,540","34.20","34.25","34.00","34.00"," 0.00","82",
"108/07/17","239,298","8,156,751","34.00","34.20","34.00","34.05","+0.05","89",
"108/07/18","130,001","4,421,533","34.05","34.20","33.90","33.90","-0.15","82",
"108/07/19","459,300","15,756,500","33.90","34.50","33.90","34.20","+0.30","168",
"108/07/22","219,100","7,460,089","34.10","34.20","33.85","33.90","-0.30","110",
"108/07/23","113,000","3,829,650","34.00","34.00","33.80","33.85","-0.05","66",
"108/07/24","221,044","7,545,703","34.00","34.20","34.00","34.10","+0.25","130",
"108/07/25","331,507","11,396,540","34.10","34.60","34.10","34.50","+0.40","192",
"108/07/26","221,200","7,632,879","34.55","34.65","34.30","34.60","+0.10","130",
"108/07/29","557,410","19,516,589","35.20","35.20","34.85","35.05","+0.45","327",
"108/07/30","297,111","10,304,501","35.05","35.15","34.30","34.40","-0.65","177",
"108/07/31","106,034","3,650,668","34.30","34.60","34.20","34.40"," 0.00","67",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

