"112年06月 4916 事欣科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/06/01","5,772,687","207,469,394","36.10","36.40","35.60","35.90","-0.20","3,576",
"112/06/02","3,565,005","126,865,210","35.90","36.05","35.10","35.30","-0.60","2,139",
"112/06/05","33,175,254","1,254,666,707","36.75","38.80","36.20","38.00","+2.70","13,985",
"112/06/06","16,594,642","617,518,539","38.65","38.75","35.80","36.20","-1.80","9,092",
"112/06/07","3,714,992","134,691,878","36.00","36.80","35.95","36.15","-0.05","2,403",
"112/06/08","3,812,301","137,432,043","36.40","36.70","35.35","36.20","+0.05","2,135",
"112/06/09","2,416,369","87,549,371","36.45","36.55","35.85","36.30","+0.10","1,579",
"112/06/12","4,005,458","146,233,456","37.20","37.25","36.00","36.05","-0.25","2,409",
"112/06/13","2,893,957","104,384,553","36.15","36.65","35.70","35.70","-0.35","1,734",
"112/06/14","2,124,254","75,669,728","35.80","36.00","35.35","35.80","+0.10","1,312",
"112/06/15","4,851,760","176,053,826","36.20","36.60","36.00","36.25","+0.45","2,268",
"112/06/16","14,249,983","533,761,337","36.65","38.15","36.65","37.10","+0.85","7,776",
"112/06/19","24,156,436","962,865,550","36.80","40.80","36.75","40.80","+3.70","12,745",
"112/06/20","23,917,987","1,054,502,010","42.85","44.85","42.50","44.85","+4.05","11,000",
"112/06/21","58,133,827","2,762,924,688","46.60","49.20","45.50","47.75","+2.90","29,301",
"112/06/26","20,218,959","931,047,756","48.55","49.00","44.20","45.55","-2.20","11,468",
"112/06/27","10,703,307","468,400,008","45.90","45.95","42.10","42.25","-3.30","5,863",
"112/06/28","8,597,331","370,297,251","43.05","43.90","42.25","42.25"," 0.00","4,824",
"112/06/29","5,375,474","231,525,813","42.65","43.70","42.50","42.75","+0.50","3,054",
"112/06/30","4,468,387","189,298,196","42.40","42.80","41.85","42.35","X0.00","2,270",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

