"110年10月 4916 事欣科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/10/01","338,691","8,077,785","24.40","24.40","23.60","23.90","-0.50","222",
"110/10/04","198,422","4,658,858","24.00","24.00","23.20","23.30","-0.60","133",
"110/10/05","180,507","4,187,022","23.10","23.50","22.80","23.40","+0.10","106",
"110/10/06","129,852","3,021,009","23.70","23.80","23.10","23.20","-0.20","86",
"110/10/07","59,400","1,402,663","23.45","23.80","23.40","23.70","+0.50","53",
"110/10/08","91,101","2,178,746","24.10","24.15","23.80","23.90","+0.20","48",
"110/10/12","76,203","1,783,379","23.60","23.60","23.20","23.35","-0.55","56",
"110/10/13","234,178","5,372,026","23.35","23.40","22.65","22.75","-0.60","161",
"110/10/14","142,342","3,232,958","23.00","23.15","22.55","22.60","-0.15","109",
"110/10/15","155,001","3,539,324","23.00","23.00","22.75","22.75","+0.15","78",
"110/10/18","169,112","3,855,688","22.80","23.00","22.70","22.80","+0.05","111",
"110/10/19","187,103","4,293,655","23.20","23.20","22.85","22.95","+0.15","105",
"110/10/20","80,008","1,842,584","23.15","23.15","22.95","23.10","+0.15","56",
"110/10/21","119,086","2,767,502","23.00","23.45","23.00","23.05","-0.05","67",
"110/10/22","115,102","2,666,546","23.15","23.30","23.05","23.15","+0.10","64",
"110/10/25","93,200","2,166,134","23.25","23.40","23.10","23.40","+0.25","63",
"110/10/26","178,021","4,201,201","23.60","23.80","23.40","23.55","+0.15","126",
"110/10/27","268,229","6,392,763","23.60","24.20","23.45","24.05","+0.50","164",
"110/10/28","1,085,490","27,121,509","24.20","25.65","23.90","25.35","+1.30","604",
"110/10/29","1,746,840","45,332,924","25.65","26.75","25.10","26.05","+0.70","1,082",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

