"111年09月 4916 事欣科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/09/01","415,530","10,482,379","25.55","25.55","25.10","25.10","-0.55","304",
"111/09/02","470,778","11,817,420","25.40","25.60","24.80","24.80","-0.30","323",
"111/09/05","764,152","19,053,440","25.05","25.70","24.25","24.30","-0.50","536",
"111/09/06","610,305","14,548,218","24.45","24.75","23.50","23.70","-0.60","392",
"111/09/07","326,912","7,662,493","23.75","23.90","23.15","23.40","-0.30","225",
"111/09/08","262,581","6,193,918","23.75","24.00","23.10","23.65","+0.25","210",
"111/09/12","535,016","13,173,872","24.50","24.85","24.35","24.70","+1.05","415",
"111/09/13","419,366","10,459,186","24.90","25.15","24.70","24.85","+0.15","303",
"111/09/14","248,350","6,105,450","24.25","24.90","24.10","24.80","-0.05","202",
"111/09/15","428,435","10,850,455","25.00","25.55","24.90","25.40","+0.60","328",
"111/09/16","293,212","7,346,624","25.40","25.40","24.85","24.90","-0.50","198",
"111/09/19","297,629","7,258,492","24.90","24.90","24.15","24.20","-0.70","255",
"111/09/20","137,742","3,355,673","24.50","24.55","24.20","24.40","+0.20","111",
"111/09/21","183,620","4,425,610","24.20","24.40","23.85","23.90","-0.50","152",
"111/09/22","122,852","2,935,678","23.80","24.30","23.50","24.20","+0.30","150",
"111/09/23","279,758","6,700,645","24.30","24.45","23.70","23.80","-0.40","203",
"111/09/26","656,555","14,831,744","23.50","23.50","22.10","22.15","-1.65","450",
"111/09/27","299,392","6,636,363","22.15","22.75","21.80","22.75","+0.60","183",
"111/09/28","372,006","8,088,040","22.65","22.65","21.40","21.40","-1.35","283",
"111/09/29","288,223","6,319,679","21.65","22.15","21.65","22.00","+0.60","198",
"111/09/30","155,422","3,375,301","21.55","22.10","21.30","22.10","+0.10","140",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

