"106年09月 4916 事欣科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","6,752,808","247,285,447","37.00","37.50","35.60","35.70","+0.10","3,503",
"106/09/04","1,572,764","55,072,428","35.20","35.55","34.70","34.80","-0.90","835",
"106/09/05","1,567,715","56,100,204","35.00","36.50","35.00","36.45","+1.65","1,002",
"106/09/06","1,349,081","48,234,798","36.50","36.50","35.00","35.55","-0.90","826",
"106/09/07","4,542,094","168,264,776","37.20","37.95","36.10","36.10","+0.55","2,548",
"106/09/08","1,224,691","44,600,601","36.15","36.95","36.10","36.25","+0.15","749",
"106/09/11","1,195,361","43,576,773","36.60","36.95","36.00","36.25"," 0.00","723",
"106/09/12","1,009,171","36,517,712","36.80","36.80","35.70","35.75","-0.50","625",
"106/09/13","858,076","30,493,545","36.00","36.45","35.15","35.25","-0.50","539",
"106/09/14","523,000","18,526,050","35.65","35.90","35.20","35.30","+0.05","321",
"106/09/15","465,110","16,434,719","35.75","35.75","35.20","35.20","-0.10","281",
"106/09/18","507,238","17,981,951","35.25","35.80","35.10","35.80","+0.60","331",
"106/09/19","2,075,102","75,814,118","36.60","37.20","35.50","35.50","-0.30","1,178",
"106/09/20","1,002,609","35,254,138","35.80","35.80","34.80","35.05","-0.45","547",
"106/09/21","443,006","15,643,407","35.15","35.50","35.15","35.30","+0.25","249",
"106/09/22","774,101","26,842,107","35.50","35.50","34.20","34.50","-0.80","430",
"106/09/25","938,707","32,388,975","35.00","35.30","33.70","33.85","-0.65","589",
"106/09/26","463,200","15,634,826","34.00","34.10","33.40","33.40","-0.45","290",
"106/09/27","380,414","12,842,974","33.55","34.00","33.55","33.65","+0.25","224",
"106/09/28","247,477","8,334,972","34.10","34.10","33.50","33.65"," 0.00","171",
"106/09/29","529,282","17,623,296","34.00","34.00","33.05","33.15","-0.50","305",
"106/09/30","256,598","8,628,519","33.30","33.90","33.30","33.85","+0.70","171",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

