"112年08月 4916 事欣科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/08/01","7,363,678","309,252,446","42.70","42.85","40.85","41.95","-0.35","4,782",
"112/08/02","3,600,534","147,319,101","42.00","42.35","39.80","40.10","-1.85","2,474",
"112/08/04","1,347,056","54,020,681","40.05","40.60","39.60","40.30","+0.20","881",
"112/08/07","1,766,474","70,015,589","40.10","40.10","39.25","39.80","-0.50","1,238",
"112/08/08","6,002,389","247,578,419","39.80","41.90","39.65","41.15","+1.35","3,732",
"112/08/09","1,722,072","69,686,757","41.55","41.55","40.10","40.35","-0.80","1,437",
"112/08/10","1,661,986","65,780,348","40.35","40.50","39.25","39.60","-0.75","1,122",
"112/08/11","2,159,797","86,828,664","40.00","40.80","39.70","39.85","+0.25","1,686",
"112/08/14","3,053,402","116,253,947","40.00","40.25","37.00","37.00","-2.85","2,068",
"112/08/15","1,806,634","66,870,965","37.60","37.70","36.40","37.20","+0.20","1,269",
"112/08/16","1,778,458","65,065,312","36.70","37.70","35.60","37.25","+0.05","1,297",
"112/08/17","1,414,126","53,120,570","37.00","38.30","36.40","38.15","+0.90","1,119",
"112/08/18","1,207,954","45,714,763","38.10","38.50","37.30","37.65","-0.50","823",
"112/08/21","771,633","29,282,850","38.00","38.30","37.70","37.70","+0.05","509",
"112/08/22","1,163,363","43,128,195","38.05","38.15","36.60","36.80","-0.90","922",
"112/08/23","3,515,009","134,658,797","38.00","38.95","37.45","38.00","+1.20","2,341",
"112/08/24","7,950,685","321,201,878","38.05","41.15","38.00","40.75","+2.75","4,798",
"112/08/25","6,101,901","248,975,573","40.90","41.80","40.10","40.40","-0.35","3,898",
"112/08/28","6,557,207","269,412,410","40.50","41.85","40.10","40.10","-0.30","4,410",
"112/08/29","5,519,214","224,712,905","40.50","41.60","39.50","40.95","+0.85","3,641",
"112/08/30","3,578,100","146,487,097","41.00","41.60","40.30","41.25","+0.30","2,461",
"112/08/31","3,122,141","128,775,780","41.35","41.60","40.95","40.95","-0.30","2,124",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

