"111年10月 4916 事欣科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/10/03","105,393","2,323,796","21.65","22.25","21.65","22.10"," 0.00","117",
"111/10/04","137,311","3,098,627","22.65","22.70","22.20","22.60","+0.50","113",
"111/10/05","251,512","5,778,531","22.75","23.20","22.75","22.90","+0.30","155",
"111/10/06","66,142","1,507,400","23.10","23.15","22.60","22.90"," 0.00","82",
"111/10/07","82,632","1,889,142","22.90","23.00","22.70","22.90"," 0.00","79",
"111/10/11","306,982","6,952,395","23.30","23.30","22.45","22.45","-0.45","253",
"111/10/12","337,176","7,670,770","23.10","23.10","22.45","22.65","+0.20","198",
"111/10/13","729,550","15,833,194","22.90","22.90","21.10","21.10","-1.55","444",
"111/10/14","362,441","7,894,626","21.60","22.05","21.50","21.80","+0.70","212",
"111/10/17","238,386","5,109,604","21.45","22.30","21.00","22.30","+0.50","178",
"111/10/18","236,511","5,286,033","22.50","22.70","22.20","22.25","-0.05","170",
"111/10/19","143,184","3,182,732","22.30","22.60","21.95","22.05","-0.20","127",
"111/10/20","180,631","3,935,919","21.90","22.20","21.50","21.95","-0.10","144",
"111/10/21","305,207","6,570,367","21.95","21.95","21.20","21.35","-0.60","228",
"111/10/24","232,176","5,019,168","21.60","21.85","21.40","21.50","+0.15","174",
"111/10/25","152,018","3,243,432","21.45","21.55","21.20","21.25","-0.25","133",
"111/10/26","173,004","3,661,284","21.20","21.45","21.00","21.00","-0.25","114",
"111/10/27","235,358","5,050,400","21.05","21.65","21.05","21.60","+0.60","149",
"111/10/28","109,059","2,316,165","21.65","21.65","21.10","21.20","-0.40","92",
"111/10/31","88,117","1,899,275","21.40","21.65","21.40","21.55","+0.35","75",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

