"110年06月 4916 事欣科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/06/01","114,300","2,570,950","22.80","22.80","22.40","22.45","+0.05","80",
"110/06/02","313,548","7,219,231","22.95","23.35","22.70","22.90","+0.45","186",
"110/06/03","299,141","6,947,941","22.95","23.40","22.95","23.40","+0.50","173",
"110/06/04","147,108","3,412,888","23.40","23.40","23.00","23.30","-0.10","105",
"110/06/07","145,166","3,357,835","23.70","23.70","22.80","23.15","-0.15","116",
"110/06/08","166,016","3,862,069","23.25","23.50","23.05","23.30","+0.15","94",
"110/06/09","137,755","3,201,782","23.35","23.50","23.00","23.10","-0.20","103",
"110/06/10","177,430","4,119,811","23.25","23.45","22.90","23.40","+0.30","103",
"110/06/11","322,015","7,528,398","23.50","23.70","23.25","23.35","-0.05","154",
"110/06/15","230,424","5,347,226","23.35","23.35","23.10","23.15","-0.20","144",
"110/06/16","343,952","7,881,524","23.15","23.25","22.70","22.80","-0.35","178",
"110/06/17","92,345","2,128,394","22.60","23.35","22.60","23.10","+0.30","69",
"110/06/18","124,726","2,895,167","23.15","23.40","23.00","23.40","+0.30","104",
"110/06/21","182,104","4,228,882","23.40","23.40","23.05","23.35","-0.05","116",
"110/06/22","165,600","3,853,242","23.35","23.45","23.10","23.15","-0.20","94",
"110/06/23","217,275","5,082,522","23.65","23.65","23.20","23.35","+0.20","124",
"110/06/24","793,945","19,166,043","24.00","24.70","23.70","24.00","+0.65","427",
"110/06/25","447,599","10,846,685","24.45","24.50","24.00","24.05","+0.05","251",
"110/06/28","255,024","6,140,115","24.00","24.20","24.00","24.20","+0.15","145",
"110/06/29","235,658","5,647,439","24.10","24.20","23.90","23.90","-0.30","145",
"110/06/30","218,466","5,227,773","23.90","24.15","23.75","24.05","+0.15","153",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

