"109年01月 4916 事欣科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/01/02","254,232","8,713,982","34.10","34.40","34.10","34.30","+0.25","168",
"109/01/03","319,484","10,951,802","34.30","34.40","34.05","34.10","-0.20","180",
"109/01/06","286,529","9,655,625","33.95","34.00","33.55","33.55","-0.55","200",
"109/01/07","363,900","12,135,022","33.60","33.75","33.20","33.25","-0.30","231",
"109/01/08","373,004","12,230,544","33.25","33.25","32.30","32.35","-0.90","247",
"109/01/09","107,000","3,507,350","32.75","32.90","32.55","32.75","+0.40","81",
"109/01/10","88,602","2,920,920","33.15","33.15","32.75","32.90","+0.15","73",
"109/01/13","228,501","7,502,025","32.90","33.00","32.70","32.90"," 0.00","142",
"109/01/14","146,250","4,820,017","32.70","33.15","32.70","33.00","+0.10","109",
"109/01/15","128,001","4,217,583","32.95","33.10","32.85","32.85","-0.15","84",
"109/01/16","108,502","3,569,958","32.95","33.00","32.80","32.90","+0.05","85",
"109/01/17","165,064","5,458,162","33.25","33.25","32.90","33.05","+0.15","118",
"109/01/20","108,100","3,566,278","33.10","33.15","32.90","32.95","-0.10","81",
"109/01/30","556,161","16,907,093","30.25","31.00","29.75","30.00","-2.95","399",
"109/01/31","299,302","8,996,746","29.80","30.40","29.75","30.30","+0.30","212",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

