"107年12月 4916 事欣科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","422,801","13,274,119","31.00","31.70","31.00","31.45","+0.75","236",
"107/12/04","208,777","6,518,287","31.75","31.75","31.00","31.05","-0.40","140",
"107/12/05","138,395","4,216,696","30.25","30.70","30.25","30.45","-0.60","100",
"107/12/06","285,012","8,485,298","30.25","30.35","29.30","29.30","-1.15","196",
"107/12/07","85,200","2,521,299","29.35","29.75","29.35","29.75","+0.45","66",
"107/12/10","106,488","3,170,192","29.40","29.95","29.40","29.95","+0.20","76",
"107/12/11","69,751","2,102,316","30.00","30.25","30.00","30.10","+0.15","62",
"107/12/12","105,300","3,181,057","30.30","30.30","30.10","30.25","+0.15","84",
"107/12/13","147,200","4,463,797","30.25","30.50","30.20","30.30","+0.05","114",
"107/12/14","63,001","1,899,630","30.30","30.60","30.00","30.00","-0.30","57",
"107/12/17","102,150","3,053,392","30.00","30.50","29.65","29.65","-0.35","100",
"107/12/18","92,016","2,708,368","29.65","29.85","29.25","29.30","-0.35","71",
"107/12/19","53,512","1,569,997","29.70","29.70","29.20","29.20","-0.10","55",
"107/12/20","144,501","4,181,376","29.00","29.55","28.60","28.60","-0.60","112",
"107/12/21","108,197","3,093,172","29.20","29.20","28.35","28.70","+0.10","63",
"107/12/22","49,200","1,422,486","28.50","29.10","28.50","29.00","+0.30","39",
"107/12/24","65,200","1,902,747","29.10","29.50","28.95","29.30","+0.30","55",
"107/12/25","62,007","1,803,803","29.00","29.40","28.80","29.00","-0.30","47",
"107/12/26","88,400","2,551,959","29.40","29.40","28.50","28.50","-0.50","76",
"107/12/27","155,501","4,471,127","29.15","29.15","28.55","28.65","+0.15","102",
"107/12/28","128,600","3,742,150","28.55","29.35","28.55","29.20","+0.55","100",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

