"108年11月 4916 事欣科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/11/01","143,406","5,092,481","35.50","35.70","35.35","35.65","+0.15","101",
"108/11/04","560,125","20,157,005","35.75","36.35","35.65","36.25","+0.60","323",
"108/11/05","287,500","10,364,623","36.35","36.40","35.85","35.95","-0.30","172",
"108/11/06","326,700","11,755,768","36.20","36.35","35.70","35.85","-0.10","194",
"108/11/07","390,452","14,080,393","36.05","36.30","35.85","36.25","+0.40","229",
"108/11/08","321,101","11,563,555","36.40","36.40","35.90","36.00","-0.25","183",
"108/11/11","473,048","16,864,482","36.10","36.10","35.10","35.35","-0.65","266",
"108/11/12","730,401","26,248,425","35.35","36.35","35.35","36.35","+1.00","407",
"108/11/13","3,143,535","108,227,578","35.60","35.60","34.00","34.15","-2.20","1,746",
"108/11/14","729,449","24,776,169","34.50","34.50","33.50","33.80","-0.35","501",
"108/11/15","429,980","14,529,674","33.90","34.10","33.60","33.70","-0.10","286",
"108/11/18","420,001","14,164,682","34.05","34.05","33.45","33.80","+0.10","256",
"108/11/19","568,599","19,250,594","33.85","34.00","33.65","33.75","-0.05","305",
"108/11/20","355,501","11,976,284","33.90","33.90","33.60","33.75"," 0.00","199",
"108/11/21","341,001","11,475,483","33.75","33.85","33.55","33.65","-0.10","187",
"108/11/22","425,800","14,311,949","33.55","33.80","33.40","33.40","-0.25","242",
"108/11/25","296,001","10,004,184","33.75","34.00","33.40","34.00","+0.60","194",
"108/11/26","557,568","19,126,023","34.15","34.45","34.10","34.20","+0.20","315",
"108/11/27","701,621","24,307,532","34.30","34.80","34.30","34.60","+0.40","391",
"108/11/28","181,409","6,241,319","34.80","34.80","34.25","34.35","-0.25","138",
"108/11/29","239,356","8,166,638","34.50","34.50","34.00","34.00","-0.35","169",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

