"106年04月 4916 事欣科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/04/05","872,241","32,974,648","37.50","38.30","37.50","37.55","+0.05","703",
"106/04/06","814,157","30,904,610","37.70","38.45","37.50","38.00","+0.45","535",
"106/04/07","579,107","22,136,971","38.30","38.65","37.85","38.20","+0.20","424",
"106/04/10","534,060","20,302,770","38.40","38.40","37.80","38.20"," 0.00","344",
"106/04/11","2,414,155","94,229,225","39.00","39.65","38.25","38.30","+0.10","1,403",
"106/04/12","823,001","31,242,292","38.50","38.70","37.10","37.80","-0.50","526",
"106/04/13","860,000","33,136,850","37.80","39.00","37.70","38.45","+0.65","513",
"106/04/14","771,473","29,587,724","38.45","39.15","37.80","37.95","-0.50","609",
"106/04/17","672,090","25,122,101","38.00","38.30","37.05","37.10","-0.85","485",
"106/04/18","308,000","11,562,850","37.50","37.80","37.25","37.70","+0.60","227",
"106/04/19","454,027","16,861,980","37.70","37.70","37.00","37.00","-0.70","336",
"106/04/20","607,001","22,368,240","36.95","37.50","36.35","36.70","-0.30","391",
"106/04/21","307,002","11,310,530","37.20","37.30","36.60","36.90","+0.20","193",
"106/04/24","407,000","14,969,950","37.25","37.25","36.35","36.85","-0.05","269",
"106/04/25","216,000","8,035,100","37.20","37.40","37.00","37.35","+0.50","166",
"106/04/26","518,000","19,500,550","37.55","37.90","37.40","37.50","+0.15","316",
"106/04/27","449,550","16,810,520","37.35","37.75","37.10","37.20","-0.30","290",
"106/04/28","249,000","9,329,400","37.40","37.65","37.40","37.40","+0.20","164",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

