"112年04月 3481 群創             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/04/06","54,594,654","792,808,900","14.50","14.75","14.20","14.55","+0.05","9,841",
"112/04/07","35,439,359","518,750,833","14.65","14.75","14.55","14.60","+0.05","7,275",
"112/04/10","23,764,748","348,285,897","14.65","14.75","14.55","14.70","+0.10","5,951",
"112/04/11","48,719,336","723,746,318","14.80","14.95","14.75","14.90","+0.20","10,540",
"112/04/12","79,079,031","1,178,936,635","14.95","15.15","14.60","15.15","+0.25","17,108",
"112/04/13","158,568,845","2,426,315,056","15.15","15.60","15.00","15.05","-0.10","27,410",
"112/04/14","108,835,750","1,663,015,001","15.30","15.60","15.05","15.15","+0.10","20,285",
"112/04/17","67,339,201","1,007,504,768","15.20","15.25","14.80","14.90","-0.25","15,455",
"112/04/18","53,625,104","789,939,560","14.95","14.95","14.60","14.65","-0.25","13,216",
"112/04/19","161,544,637","2,279,888,618","14.55","14.60","13.95","14.05","-0.60","36,559",
"112/04/20","89,594,387","1,263,164,376","14.05","14.25","13.90","14.10","+0.05","20,969",
"112/04/21","84,694,262","1,215,026,673","14.25","14.55","14.20","14.35","+0.25","17,648",
"112/04/24","44,420,632","632,669,365","14.30","14.35","14.10","14.20","-0.15","8,065",
"112/04/25","52,166,499","730,413,536","14.30","14.35","13.80","13.85","-0.35","13,936",
"112/04/26","43,835,338","611,938,195","13.90","14.05","13.80","14.00","+0.15","11,814",
"112/04/27","31,767,016","442,364,729","14.00","14.10","13.85","13.90","-0.10","7,738",
"112/04/28","107,337,062","1,453,170,540","13.90","13.95","13.35","13.40","-0.50","23,696",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

