"108年03月 3481 群創             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","35,465,343","359,328,261","10.15","10.20","10.05","10.10","-0.15","7,496",
"108/03/05","44,751,891","448,560,897","10.05","10.10","9.96","10.10"," 0.00","6,778",
"108/03/06","45,537,344","465,973,892","10.15","10.30","10.10","10.30","+0.20","8,485",
"108/03/07","22,264,285","226,397,105","10.25","10.25","10.10","10.10","-0.20","4,825",
"108/03/08","19,734,131","198,047,010","10.10","10.10","10.00","10.00","-0.10","4,034",
"108/03/11","23,677,312","237,566,170","10.00","10.10","10.00","10.00"," 0.00","3,681",
"108/03/12","13,107,657","131,844,525","10.10","10.10","10.00","10.10","+0.10","3,484",
"108/03/13","26,893,928","269,245,130","10.05","10.10","9.98","10.05","-0.05","3,799",
"108/03/14","34,882,027","346,988,038","10.05","10.05","9.89","9.89","-0.16","7,094",
"108/03/15","62,217,930","621,811,154","9.90","10.15","9.90","9.98","+0.09","6,866",
"108/03/18","14,837,724","149,205,183","10.05","10.10","10.00","10.10","+0.12","3,334",
"108/03/19","20,228,287","203,073,020","10.10","10.15","10.00","10.00","-0.10","3,545",
"108/03/20","30,630,370","305,739,874","10.00","10.05","9.95","9.95","-0.05","5,320",
"108/03/21","13,448,661","134,585,572","9.99","10.05","9.99","10.00","+0.05","2,550",
"108/03/22","28,499,272","287,302,495","10.10","10.15","10.00","10.10","+0.10","4,554",
"108/03/25","15,010,198","150,212,140","10.00","10.05","9.98","10.05","-0.05","2,387",
"108/03/26","23,623,185","238,180,028","10.05","10.15","10.00","10.10","+0.05","3,288",
"108/03/27","18,389,694","184,423,578","10.10","10.10","10.00","10.00","-0.10","4,119",
"108/03/28","17,898,338","179,052,736","10.05","10.05","9.98","9.99","-0.01","3,087",
"108/03/29","27,809,992","278,470,996","10.00","10.10","9.99","10.00","+0.01","3,389",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

